"coeff_name","estimate"
"tau.s(ID).1",-4.89799787716005e-06
"tau.s(ID).2",-2.37862644700912e-05
"tau.s(ID).3",5.35129113264383e-07
"tau.s(ID).4",-3.11423735928354e-06
"tau.s(ID).5",9.31784324723513e-06
"tau.s(ID).6",6.96641439567161e-06
"tau.s(ID).7",2.66358258356552e-06
"tau.s(ID).8",1.22189090718687e-05
"tau.s(ID).9",1.51493812382962e-06
"tau.s(ID).10",8.41266605513254e-06
"tau.s(ID).11",2.86294092480244e-06
"tau.s(ID).12",-9.73783781598036e-06
"nu.s(ID).1",0.00601311939784704
"nu.s(ID).2",0.317269280129519
"nu.s(ID).3",0.0543112284596314
"nu.s(ID).4",-0.0334806363751038
"nu.s(ID).5",-0.265679481855797
"nu.s(ID).6",-0.0695704162921936
"nu.s(ID).7",0.0688011083911588
"nu.s(ID).8",-0.121775915876653
"nu.s(ID).9",0.00354571687837347
"nu.s(ID).10",-0.0589958668357059
"nu.s(ID).11",-0.121268662480529
"nu.s(ID).12",0.185734323901157
"omega.te(theta,Ishore).1",-7.11188867757548
"omega.te(theta,Ishore).2",-17.5370580152392
"omega.te(theta,Ishore).3",-32.7961224463284
"omega.te(theta,Ishore).4",-116.193295959613
"omega.te(theta,Ishore).5",-1.49981103353877
"omega.te(theta,Ishore).6",0.822446140249154
"omega.te(theta,Ishore).7",1.4698064766222
"omega.te(theta,Ishore).8",-1.96141464518285
"omega.te(theta,Ishore).9",-1.58539228195151
"omega.te(theta,Ishore).10",0.134758191533119
"omega.te(theta,Ishore).11",0.979263127482259
"omega.te(theta,Ishore).12",2.24506974641776
"omega.te(theta,Ishore).13",3.85852728972072
"omega.te(theta,Ishore).14",11.170461069348
"omega.te(theta,Ishore).15",-0.332140679343607
"omega.te(theta,Ishore).16",-2.6671016571106
"omega.te(theta,Ishore).17",-0.682402873412034
"omega.te(theta,Ishore).18",-2.2829182953265
"omega.te(theta,Ishore).19",-3.23404629938735
"omega.te(theta,Ishore).20",-0.629521478870212
"omega.te(theta,Ishore).21",5.85207377466174
"omega.te(theta,Ishore).22",15.0441040245788
"omega.te(theta,Ishore).23",35.5813130503849
"omega.te(theta,Ishore).24",327.550906378195
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.202860849600063
"nu.(Intercept)",1.32585045590862
"omega.(Intercept)",-0.0733606326274518
"tau.s(ID)",0.00159363351580996
"nu.s(ID)",0.149959687900479
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
