"Dshore","theta","omega"
Inf,-3.08904689667149,4.66559929450768
2.45,-3.08904689667149,4.02537658557758
1.225,-3.08904689667149,3.39127831269466
0.816666666666667,-3.08904689667149,2.76942891190614
0.6125,-3.08904689667149,2.16595281925919
0.49,-3.08904689667149,1.58697447080102
0.408333333333333,-3.08904689667149,1.03861830257881
0.35,-3.08904689667149,0.527008750639765
0.30625,-3.08904689667149,0.0582702510310728
0.272222222222222,-3.08904689667149,-0.361472760200074
0.245,-3.08904689667149,-0.726095847006479
0.222727272727273,-3.08904689667149,-1.02947457334095
0.204166666666667,-3.08904689667149,-1.2654845031563
0.188461538461538,-3.08904689667149,-1.42820887412503
0.175,-3.08904689667149,-1.51787750550553
0.163333333333333,-3.08904689667149,-1.54174067335855
0.153125,-3.08904689667149,-1.50743207123936
0.144117647058824,-3.08904689667149,-1.42258539270326
0.136111111111111,-3.08904689667149,-1.29483433130552
0.128947368421053,-3.08904689667149,-1.13181258060141
0.1225,-3.08904689667149,-0.941153834146225
0.116666666666667,-3.08904689667149,-0.730491785495238
0.111363636363636,-3.08904689667149,-0.50746012820373
0.106521739130435,-3.08904689667149,-0.279692555826983
0.102083333333333,-3.08904689667149,-0.0548227619202741
0.098,-3.08904689667149,0.159515559961116
0.0942307692307692,-3.08904689667149,0.355688716261905
0.0907407407407407,-3.08904689667149,0.526063013426816
0.0875,-3.08904689667149,0.663004757900566
0.0844827586206897,-3.08904689667149,0.758880256127877
0.0816666666666667,-3.08904689667149,0.806055814553469
0.0790322580645161,-3.08904689667149,0.797746582905341
0.0765625,-3.08904689667149,0.736303809176805
0.0742424242424242,-3.08904689667149,0.629643188149179
0.0720588235294118,-3.08904689667149,0.485759403416017
0.07,-3.08904689667149,0.312647138570873
0.0680555555555555,-3.08904689667149,0.118301077207302
0.0662162162162162,-3.08904689667149,-0.0892840970811425
0.0644736842105263,-3.08904689667149,-0.303359044335033
0.0628205128205128,-3.08904689667149,-0.522214378645596
0.06125,-3.08904689667149,-0.745415519303522
0.0597560975609756,-3.08904689667149,-0.972527885674074
0.0583333333333333,-3.08904689667149,-1.20311689712252
0.0569767441860465,-3.08904689667149,-1.43674797301412
0.0556818181818182,-3.08904689667149,-1.67298653271414
0.0544444444444444,-3.08904689667149,-1.91139799558783
0.0532608695652174,-3.08904689667149,-2.15154778100048
0.0521276595744681,-3.08904689667149,-2.39300130831733
0.0510416666666667,-3.08904689667149,-2.63532399690366
0.05,-3.08904689667149,-2.87808126612472
Inf,-2.96203099607347,0.669378559391701
2.45,-2.96203099607347,0.587748627282839
1.225,-2.96203099607347,0.506874044543154
0.816666666666667,-2.96203099607347,0.42751016054182
0.6125,-2.96203099607347,0.350412324648017
0.49,-2.96203099607347,0.276335886230917
0.408333333333333,-2.96203099607347,0.206036194659698
0.35,-2.96203099607347,0.140268599303536
0.30625,-2.96203099607347,0.0797884495316089
0.272222222222222,-2.96203099607347,0.025351094713089
0.245,-2.96203099607347,-0.0222881157828442
0.222727272727273,-2.96203099607347,-0.062373832587016
0.204166666666667,-2.96203099607347,-0.0941507063302502
0.188461538461538,-2.96203099607347,-0.11689669845225
0.175,-2.96203099607347,-0.130875680428698
0.163333333333333,-2.96203099607347,-0.137477603121348
0.153125,-2.96203099607347,-0.138153917455127
0.144117647058824,-2.96203099607347,-0.134356074354956
0.136111111111111,-2.96203099607347,-0.127535524745763
0.128947368421053,-2.96203099607347,-0.119143719552473
0.1225,-2.96203099607347,-0.110632109700009
0.116666666666667,-2.96203099607347,-0.103452146113297
0.111363636363636,-2.96203099607347,-0.0990552797172622
0.106521739130435,-2.96203099607347,-0.0988929614368297
0.102083333333333,-2.96203099607347,-0.104416642196924
0.098,-2.96203099607347,-0.117077772922471
0.0942307692307692,-2.96203099607347,-0.138327804538394
0.0907407407407407,-2.96203099607347,-0.169618187969619
0.0875,-2.96203099607347,-0.212400374141072
0.0844827586206897,-2.96203099607347,-0.268125813977676
0.0816666666666667,-2.96203099607347,-0.338245958404357
0.0790322580645161,-2.96203099607347,-0.423751848339921
0.0765625,-2.96203099607347,-0.520679132888111
0.0742424242424242,-2.96203099607347,-0.622045322197957
0.0720588235294118,-2.96203099607347,-0.720825083127811
0.07,-2.96203099607347,-0.809993082536026
0.0680555555555555,-2.96203099607347,-0.882523987280952
0.0662162162162162,-2.96203099607347,-0.931392464220943
0.0644736842105263,-2.96203099607347,-0.951152201647285
0.0628205128205128,-2.96203099607347,-0.942747248912178
0.06125,-2.96203099607347,-0.908738032307978
0.0597560975609756,-2.96203099607347,-0.851684978221597
0.0583333333333333,-2.96203099607347,-0.774148513039941
0.0569767441860465,-2.96203099607347,-0.678689063149921
0.0556818181818182,-2.96203099607347,-0.567867054938446
0.0544444444444444,-2.96203099607347,-0.444242914792426
0.0532608695652174,-2.96203099607347,-0.310377069098768
0.0521276595744681,-2.96203099607347,-0.168829944244382
0.0510416666666667,-2.96203099607347,-0.0221619666161803
0.05,-2.96203099607347,0.127066437398933
Inf,-2.83501509547546,-3.08276971721904
2.45,-2.83501509547546,-2.65246568244348
1.225,-2.83501509547546,-2.22628993405776
0.816666666666667,-2.83501509547546,-1.80837075845168
0.6125,-2.83501509547546,-1.40283644201509
0.49,-2.83501509547546,-1.01381527113781
0.408333333333333,-2.83501509547546,-0.645435532209672
0.35,-2.83501509547546,-0.301825511620495
0.30625,-2.83501509547546,0.0128865042398879
0.272222222222222,-2.83501509547546,0.294572228981653
0.245,-2.83501509547546,0.539103376214969
0.222727272727273,-2.83501509547546,0.74235165955001
0.204166666666667,-2.83501509547546,0.900188792596948
0.188461538461538,-2.83501509547546,1.00861274237635
0.175,-2.83501509547546,1.06735823609487
0.163333333333333,-2.83501509547546,1.08042802589311
0.153125,-2.83501509547546,1.05205795920348
0.144117647058824,-2.83501509547546,0.986483883458369
0.136111111111111,-2.83501509547546,0.887941646090169
0.128947368421053,-2.83501509547546,0.760667094531282
0.1225,-2.83501509547546,0.608896076214099
0.116666666666667,-2.83501509547546,0.436864438571019
0.111363636363636,-2.83501509547546,0.248808029034435
0.106521739130435,-2.83501509547546,0.0489626950367447
0.102083333333333,-2.83501509547546,-0.158435715989658
0.098,-2.83501509547546,-0.369151356612379
0.0942307692307692,-2.83501509547546,-0.578948379399019
0.0907407407407407,-2.83501509547546,-0.783590936917185
0.0875,-2.83501509547546,-0.978843181734481
0.0844827586206897,-2.83501509547546,-1.16046926641851
0.0816666666666667,-2.83501509547546,-1.32423334353688
0.0790322580645161,-2.83501509547546,-1.46582439172952
0.0765625,-2.83501509547546,-1.58012229282926
0.0742424242424242,-2.83501509547546,-1.66151413885883
0.0720588235294118,-2.83501509547546,-1.70438002655761
0.07,-2.83501509547546,-1.70310005266501
0.0680555555555555,-2.83501509547546,-1.65205431392043
0.0662162162162162,-2.83501509547546,-1.54562290706326
0.0644736842105263,-2.83501509547546,-1.37994967677023
0.0628205128205128,-2.83501509547546,-1.15831642411609
0.06125,-2.83501509547546,-0.88581042376494
0.0597560975609756,-2.83501509547546,-0.567518950486483
0.0583333333333333,-2.83501509547546,-0.208529279050414
0.0569767441860465,-2.83501509547546,0.186071315773562
0.0556818181818182,-2.83501509547546,0.611195559215745
0.0544444444444444,-2.83501509547546,1.06175617650643
0.0532608695652174,-2.83501509547546,1.53266589287593
0.0521276595744681,-2.83501509547546,2.01883743355452
0.0510416666666667,-2.83501509547546,2.51518352377252
0.05,-2.83501509547546,3.01661688876022
Inf,-2.70799919487744,-6.3467730768193
2.45,-2.70799919487744,-5.49785269503298
1.225,-2.70799919487744,-4.65697333355748
0.816666666666667,-2.70799919487744,-3.83217601270358
0.6125,-2.70799919487744,-3.03150175278208
0.49,-2.70799919487744,-2.26299157410381
0.408333333333333,-2.70799919487744,-1.53468649697956
0.35,-2.70799919487744,-0.854627541720136
0.30625,-2.70799919487744,-0.230855728636342
0.272222222222222,-2.70799919487744,0.328587921961019
0.245,-2.70799919487744,0.81566238976114
0.222727272727273,-2.70799919487744,1.22232665445322
0.204166666666667,-2.70799919487744,1.54053969572645
0.188461538461538,-2.70799919487744,1.7625167135166
0.175,-2.70799919487744,1.88805633551191
0.163333333333333,-2.70799919487744,1.9256187724621
0.153125,-2.70799919487744,1.88413728161082
0.144117647058824,-2.70799919487744,1.77254512020173
0.136111111111111,-2.70799919487744,1.59977554547846
0.128947368421053,-2.70799919487744,1.37476181468467
0.1225,-2.70799919487744,1.10643718506399
0.116666666666667,-2.70799919487744,0.803734913860087
0.111363636363636,-2.70799919487744,0.475588258316593
0.106521739130435,-2.70799919487744,0.130930475677162
0.102083333333333,-2.70799919487744,-0.221305176814561
0.098,-2.70799919487744,-0.572185441914929
0.0942307692307692,-2.70799919487744,-0.912777062380296
0.0907407407407407,-2.70799919487744,-1.23414678096701
0.0875,-2.70799919487744,-1.52736134043144
0.0844827586206897,-2.70799919487744,-1.78348748352991
0.0816666666666667,-2.70799919487744,-1.9935919530188
0.0790322580645161,-2.70799919487744,-2.14904515940779
0.0765625,-2.70799919487744,-2.24448588852289
0.0742424242424242,-2.70799919487744,-2.27654356814717
0.0720588235294118,-2.70799919487744,-2.24187588375936
0.07,-2.70799919487744,-2.13714052083818
0.0680555555555555,-2.70799919487744,-1.95899516486236
0.0662162162162162,-2.70799919487744,-1.70409750131063
0.0644736842105263,-2.70799919487744,-1.37075578751455
0.0628205128205128,-2.70799919487744,-0.963958209194659
0.06125,-2.70799919487744,-0.490382572126912
0.0597560975609756,-2.70799919487744,0.0432933178139057
0.0583333333333333,-2.70799919487744,0.630391654753012
0.0569767441860465,-2.70799919487744,1.26423463281562
0.0556818181818182,-2.70799919487744,1.93814444612694
0.0544444444444444,-2.70799919487744,2.64544328881219
0.0532608695652174,-2.70799919487744,3.37945335499658
0.0521276595744681,-2.70799919487744,4.13349683880534
0.0510416666666667,-2.70799919487744,4.90089593436366
0.05,-2.70799919487744,5.67497283579677
Inf,-2.58098329427943,-8.93020714326566
2.45,-2.58098329427943,-7.79139535046437
1.225,-2.58098329427943,-6.66319899691336
