"coeff_name","estimate"
"tau.s(ID).1",-0.0479481130622257
"tau.s(ID).2",0.00841311825572519
"tau.s(ID).3",0.0328132502774434
"tau.s(ID).4",0.0136848151454112
"tau.s(ID).5",0.0235043019039613
"tau.s(ID).6",-0.0302970874198581
"nu.s(ID).1",0.0974661097685249
"nu.s(ID).2",-0.0724182471240052
"nu.s(ID).3",-0.0331249597352528
"nu.s(ID).4",-0.0314305982784236
"nu.s(ID).5",-0.0291345744513433
"nu.s(ID).6",0.0653604791658023
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.234265245809034
"nu.(Intercept)",1.39020969940963
"tau.s(ID)",0.0700291124457935
"nu.s(ID)",0.0731044978627209
"log_sigma_obs",0
