"Dshore","theta","omega"
Inf,-3.13929481963155,0.907911205961595
2.45,-3.13929481963155,0.712923497972477
1.225,-3.13929481963155,0.519414268825072
0.816666666666667,-3.13929481963155,0.328861997361096
0.6125,-3.13929481963155,0.142745162422263
0.49,-3.13929481963155,-0.0374577571497133
0.408333333333333,-3.13929481963155,-0.210268282513119
0.35,-3.13929481963155,-0.37420793482624
0.30625,-3.13929481963155,-0.527798235247362
0.272222222222222,-3.13929481963155,-0.66956070493477
0.245,-3.13929481963155,-0.79801686504675
0.222727272727273,-3.13929481963155,-0.911688236741589
0.204166666666667,-3.13929481963155,-1.00909634117757
0.188461538461538,-3.13929481963155,-1.08891921857517
0.175,-3.13929481963155,-1.15094885144176
0.163333333333333,-3.13929481963155,-1.1954602134787
0.153125,-3.13929481963155,-1.22273022871668
0.144117647058824,-3.13929481963155,-1.2330358211864
0.136111111111111,-3.13929481963155,-1.22665391491855
0.128947368421053,-3.13929481963155,-1.20386143394383
0.1225,-3.13929481963155,-1.16493530229292
0.116666666666667,-3.13929481963155,-1.11015244399652
0.111363636363636,-3.13929481963155,-1.03978978308533
0.106521739130435,-3.13929481963155,-0.954124243590036
0.102083333333333,-3.13929481963155,-0.853432749541336
0.098,-3.13929481963155,-0.737992224969922
0.0942307692307692,-3.13929481963155,-0.608079593906489
0.0907407407407407,-3.13929481963155,-0.46397178038173
0.0875,-3.13929481963155,-0.306087003628933
0.0844827586206897,-3.13929481963155,-0.138058076502534
0.0816666666666667,-3.13929481963155,0.0332870271425248
0.0790322580645161,-3.13929481963155,0.200982924817638
0.0765625,-3.13929481963155,0.358064234034196
0.0742424242424242,-3.13929481963155,0.49756557230359
0.0720588235294118,-3.13929481963155,0.612521557137213
0.07,-3.13929481963155,0.695966806046456
0.0680555555555555,-3.13929481963155,0.74093593654271
0.0662162162162162,-3.13929481963155,0.740513043170591
0.0644736842105263,-3.13929481963155,0.691627683289308
0.0628205128205128,-3.13929481963155,0.597737600697416
0.06125,-3.13929481963155,0.462934133823156
0.0597560975609756,-3.13929481963155,0.291308621094762
0.0583333333333333,-3.13929481963155,0.0869524009404715
0.0569767441860465,-3.13929481963155,-0.146043188211478
0.0556818181818182,-3.13929481963155,-0.403586807932851
0.0544444444444444,-3.13929481963155,-0.681587119795408
0.0532608695652174,-3.13929481963155,-0.975952785370913
0.0521276595744681,-3.13929481963155,-1.28259246623113
0.0510416666666667,-3.13929481963155,-1.59741482394782
0.05,-3.13929481963155,-1.91632852009275
Inf,-3.01114803639884,-0.331314748298399
2.45,-3.01114803639884,-0.256291373073096
1.225,-3.01114803639884,-0.182435943787706
0.816666666666667,-3.01114803639884,-0.110916406382142
0.6125,-3.01114803639884,-0.0429007067963159
0.49,-3.01114803639884,0.0204432090298578
0.408333333333333,-3.01114803639884,0.0779473951564668
0.35,-3.01114803639884,0.128443905643599
0.30625,-3.01114803639884,0.170764794551341
0.272222222222222,-3.01114803639884,0.20374211593978
0.245,-3.01114803639884,0.226207923869002
0.222727272727273,-3.01114803639884,0.236994272399095
0.204166666666667,-3.01114803639884,0.234933215590147
0.188461538461538,-3.01114803639884,0.219129110086984
0.175,-3.01114803639884,0.190624283282222
0.163333333333333,-3.01114803639884,0.151301342012331
0.153125,-3.01114803639884,0.103046286181144
0.144117647058824,-3.01114803639884,0.0477451156924936
