"coeff_name","estimate"
"tau.s(ID).1",0.268990886680778
"tau.s(ID).2",0.21249765128254
"tau.s(ID).3",-0.711521810484174
"tau.s(ID).4",-0.211241945014291
"tau.s(ID).5",0.425923054760651
"tau.s(ID).6",0.0347154911184345
"nu.s(ID).1",-0.000196596616210776
"nu.s(ID).2",-6.87847699773406e-05
"nu.s(ID).3",0.000319866165496083
"nu.s(ID).4",0.000339446339805845
"nu.s(ID).5",-0.000200601025519845
"nu.s(ID).6",-0.000203794279090827
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0364454247616945
"nu.(Intercept)",1.27244658945352
"tau.s(ID)",0.389292697510887
"nu.s(ID)",0.00669444226990767
"log_sigma_obs",0
