"coeff_name","estimate"
"tau.s(ID).1",-0.18998129509199
"tau.s(ID).2",0.081235702126851
"tau.s(ID).3",-0.307700219863774
"tau.s(ID).4",-0.0242315114398512
"tau.s(ID).5",0.514252011023311
"tau.s(ID).6",0.0496805971966214
"nu.s(ID).1",-9.2832666216991e-05
"nu.s(ID).2",0.000109446309206986
"nu.s(ID).3",0.00014770231547729
"nu.s(ID).4",7.84754931681152e-06
"nu.s(ID).5",-0.000204915269453831
"nu.s(ID).6",-3.08394514896294e-05
"omega.te(theta,Ishore).1",-5.58951105354186
"omega.te(theta,Ishore).2",-11.6842979156309
"omega.te(theta,Ishore).3",-15.0534738375019
"omega.te(theta,Ishore).4",-38.8349614998041
"omega.te(theta,Ishore).5",0.519027991423324
"omega.te(theta,Ishore).6",2.3217512795965
"omega.te(theta,Ishore).7",1.11459358347889
"omega.te(theta,Ishore).8",0.101125970491246
"omega.te(theta,Ishore).9",0.618790411131002
"omega.te(theta,Ishore).10",0.597686834713729
"omega.te(theta,Ishore).11",-3.15760366816791
"omega.te(theta,Ishore).12",-4.6181232355042
"omega.te(theta,Ishore).13",-4.78636386671688
"omega.te(theta,Ishore).14",-4.96549636232743
"omega.te(theta,Ishore).15",0.635944664981523
"omega.te(theta,Ishore).16",-1.91384698252825
"omega.te(theta,Ishore).17",-0.53957243775169
"omega.te(theta,Ishore).18",1.20713442709247
"omega.te(theta,Ishore).19",2.56044174328469
"omega.te(theta,Ishore).20",-3.7163382143331
"omega.te(theta,Ishore).21",5.64362072004848
"omega.te(theta,Ishore).22",12.0706376366231
"omega.te(theta,Ishore).23",16.8992505995035
"omega.te(theta,Ishore).24",5.1789569081752
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0212360178232703
"nu.(Intercept)",1.36778662985287
"omega.(Intercept)",0.233595920666008
"tau.s(ID)",0.27631812808931
"nu.s(ID)",0.00435434000150624
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
