"coeff_name","estimate"
"tau.s(ID).1",0.118615493746966
"tau.s(ID).2",0.201699818133367
"tau.s(ID).3",-0.566629283171671
"tau.s(ID).4",0.102999592720102
"tau.s(ID).5",0.30803787887904
"tau.s(ID).6",-0.129921162497059
"nu.s(ID).1",0.000172972240141915
"nu.s(ID).2",-0.00373045381063162
"nu.s(ID).3",0.00484967602676891
"nu.s(ID).4",0.000178548398906418
"nu.s(ID).5",-0.00325993360047262
"nu.s(ID).6",0.00154539288484103
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0774038006579808
"nu.(Intercept)",1.33810071757046
"tau.s(ID)",0.311030700165389
"nu.s(ID)",0.019181656975109
"log_sigma_obs",0
