"coeff_name","estimate"
"tau.s(ID).1",0.00321177903693977
"tau.s(ID).2",-0.00343616518379326
"tau.s(ID).3",-0.000666419388022767
"tau.s(ID).4",0.00434254480947794
"tau.s(ID).5",0.00416298821556208
"tau.s(ID).6",-0.00744266176744054
"nu.s(ID).1",-0.0723302479207545
"nu.s(ID).2",0.100786784992854
"nu.s(ID).3",0.0217253939218998
"nu.s(ID).4",-0.0109250466259394
"nu.s(ID).5",-0.12674657940772
"nu.s(ID).6",0.0814671043770643
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0229253430518999
"nu.(Intercept)",1.46082153082497
"tau.s(ID)",0.0278167509538614
"nu.s(ID)",0.0906025307663497
"log_sigma_obs",0
