"Dshore","theta","omega"
Inf,-3.14089417121319,0.719192313136459
2.45,-3.14089417121319,0.592802658919096
1.225,-3.14089417121319,0.467557297197415
0.816666666666667,-3.14089417121319,0.344600520467094
0.6125,-3.14089417121319,0.225076621223817
0.49,-3.14089417121319,0.11012989196326
0.408333333333333,-3.14089417121319,0.000904625181105567
0.35,-3.14089417121319,-0.101454886626965
0.30625,-3.14089417121319,-0.195804350965271
0.272222222222222,-3.14089417121319,-0.280999475338134
0.245,-3.14089417121319,-0.355895967249872
0.222727272727273,-3.14089417121319,-0.419349534204804
0.204166666666667,-3.14089417121319,-0.470215883707251
0.188461538461538,-3.14089417121319,-0.507351498496588
0.175,-3.14089417121319,-0.530055610009533
0.163333333333333,-3.14089417121319,-0.538810049924161
0.153125,-3.14089417121319,-0.534291982641526
0.144117647058824,-3.14089417121319,-0.517178572562687
0.136111111111111,-3.14089417121319,-0.488146984088702
0.128947368421053,-3.14089417121319,-0.447874381620626
0.1225,-3.14089417121319,-0.397037929559517
0.116666666666667,-3.14089417121319,-0.336314792306433
0.111363636363636,-3.14089417121319,-0.266382134262431
0.106521739130435,-3.14089417121319,-0.187917119828567
0.102083333333333,-3.14089417121319,-0.101596913405898
0.098,-3.14089417121319,-0.00809867939548364
0.0942307692307692,-3.14089417121319,0.0919004178016213
0.0907407407407407,-3.14089417121319,0.197723213784359
0.0875,-3.14089417121319,0.308692544151672
0.0844827586206897,-3.14089417121319,0.424131244502503
0.0816666666666667,-3.14089417121319,0.543005060491288
0.0790322580645161,-3.14089417121319,0.66032548631867
0.0765625,-3.14089417121319,0.768643381281285
0.0742424242424242,-3.14089417121319,0.860472474626918
0.0720588235294118,-3.14089417121319,0.928326495603353
0.07,-3.14089417121319,0.964719173458375
0.0680555555555555,-3.14089417121319,0.962164237439769
0.0662162162162162,-3.14089417121319,0.913177090030407
0.0644736842105263,-3.14089417121319,0.812863990824285
0.0628205128205128,-3.14089417121319,0.66415400458666
0.06125,-3.14089417121319,0.471446848320392
0.0597560975609756,-3.14089417121319,0.239142239028348
0.0583333333333333,-3.14089417121319,-0.0283601062866082
0.0569767441860465,-3.14089417121319,-0.326660470621614
0.0556818181818182,-3.14089417121319,-0.651359136973801
0.0544444444444444,-3.14089417121319,-0.99805638834031
0.0532608695652174,-3.14089417121319,-1.36235250771828
0.0521276595744681,-3.14089417121319,-1.73984777810483
0.0510416666666667,-3.14089417121319,-2.12614248249712
0.05,-3.14089417121319,-2.51683690389227
Inf,-3.01296056066192,-1.10019319139582
2.45,-3.01296056066192,-0.967826656645453
1.225,-3.01296056066192,-0.83620077562029
0.816666666666667,-3.01296056066192,-0.706056202045544
0.6125,-3.01296056066192,-0.578133589646428
0.49,-3.01296056066192,-0.453173592148146
0.408333333333333,-3.01296056066192,-0.331916863275912
0.35,-3.01296056066192,-0.215104056754932
0.30625,-3.01296056066192,-0.103475826310417
0.272222222222222,-3.01296056066192,0.00222717433242545
0.245,-3.01296056066192,0.101264291448385
0.222727272727273,-3.01296056066192,0.192894871312253
0.204166666666667,-3.01296056066192,0.27637826019882
0.188461538461538,-3.01296056066192,0.350974097614569
0.175,-3.01296056066192,0.416109492207693
0.163333333333333,-3.01296056066192,0.471658869690435
0.153125,-3.01296056066192,0.517570540133505
0.144117647058824,-3.01296056066192,0.553792813607616
0.136111111111111,-3.01296056066192,0.580274000183479
0.128947368421053,-3.01296056066192,0.596962409931806
0.1225,-3.01296056066192,0.603806352923308
0.116666666666667,-3.01296056066192,0.600754139228696
0.111363636363636,-3.01296056066192,0.587754078918683
0.106521739130435,-3.01296056066192,0.564754482063979
0.102083333333333,-3.01296056066192,0.531703658735296
0.098,-3.01296056066192,0.488549919003347
0.0942307692307692,-3.01296056066192,0.435241572938841
0.0907407407407407,-3.01296056066192,0.371726930612491
0.0875,-3.01296056066192,0.297954302095009
0.0844827586206897,-3.01296056066192,0.213871997457105
0.0816666666666667,-3.01296056066192,0.119774953552643
0.0790322580645161,-3.01296056066192,0.0197964944045437
0.0765625,-3.01296056066192,-0.0795415205983098
0.0742424242424242,-3.01296056066192,-0.171681189972909
0.0720588235294118,-3.01296056066192,-0.250064612236244
0.07,-3.01296056066192,-0.308133885905307
0.0680555555555555,-3.01296056066192,-0.339331109497089
0.0662162162162162,-3.01296056066192,-0.337099762930623
0.0644736842105263,-3.01296056066192,-0.297022305476604
0.0628205128205128,-3.01296056066192,-0.221139606891417
0.06125,-3.01296056066192,-0.112706689096075
0.0597560975609756,-3.01296056066192,0.025021425988405
0.0583333333333333,-3.01296056066192,0.188789716441008
0.0569767441860465,-3.01296056066192,0.375343160340718
0.0556818181818182,-3.01296056066192,0.581426735766519
0.0544444444444444,-3.01296056066192,0.803785420797399
0.0532608695652174,-3.01296056066192,1.03916419351234
0.0521276595744681,-3.01296056066192,1.28430803199033
0.0510416666666667,-3.01296056066192,1.53596191431035
0.05,-3.01296056066192,1.79087081855138
Inf,-2.88502695011064,-3.14289190668538
2.45,-2.88502695011064,-2.74534111557673
1.225,-2.88502695011064,-2.35053570886208
0.816666666666667,-2.88502695011064,-1.96122107093541
0.6125,-2.88502695011064,-1.58014258619073
0.49,-2.88502695011064,-1.21004563902202
0.408333333333333,-2.88502695011064,-0.853675613823278
0.35,-2.88502695011064,-0.513777894988503
0.30625,-2.88502695011064,-0.193097866911685
0.272222222222222,-2.88502695011064,0.105619086013182
0.245,-2.88502695011064,0.379627579392103
0.222727272727273,-2.88502695011064,0.626182228831084
0.204166666666667,-2.88502695011064,0.842537649936133
0.188461538461538,-2.88502695011064,1.02595010330526
0.175,-2.88502695011064,1.17461532984117
0.163333333333333,-2.88502695011064,1.28923846153398
0.153125,-2.88502695011064,1.37093911210398
0.144117647058824,-2.88502695011064,1.42083689527147
0.136111111111111,-2.88502695011064,1.44005142475674
0.128947368421053,-2.88502695011064,1.42970231428008
0.1225,-2.88502695011064,1.39090917756179
0.116666666666667,-2.88502695011064,1.32479162832216
0.111363636363636,-2.88502695011064,1.23246928028147
0.106521739130435,-2.88502695011064,1.11506174716003
0.102083333333333,-2.88502695011064,0.973688642678127
0.098,-2.88502695011064,0.809469580556053
0.0942307692307692,-2.88502695011064,0.623524174514099
0.0907407407407407,-2.88502695011064,0.41697203827256
0.0875,-2.88502695011064,0.190932785551728
0.0844827586206897,-2.88502695011064,-0.053473969928104
0.0816666666666667,-2.88502695011064,-0.314254116239249
0.0790322580645161,-2.88502695011064,-0.579729746485507
0.0765625,-2.88502695011064,-0.83219696271239
0.0742424242424242,-2.88502695011064,-1.0538609370424
0.0720588235294118,-2.88502695011064,-1.22692684159805
0.07,-2.88502695011064,-1.33359984850183
0.0680555555555555,-2.88502695011064,-1.35608512987625
0.0662162162162162,-2.88502695011064,-1.27659173745365
0.0644736842105263,-2.88502695011064,-1.08333595698866
0.0628205128205128,-2.88502695011064,-0.78267224988923
0.06125,-2.88502695011064,-0.384364973122139
0.0597560975609756,-2.88502695011064,0.101821516345849
0.0583333333333333,-2.88502695011064,0.666122861547968
0.0569767441860465,-2.88502695011064,1.29877470551745
0.0556818181818182,-2.88502695011064,1.99001269128753
0.0544444444444444,-2.88502695011064,2.73007246189144
0.0532608695652174,-2.88502695011064,3.50918966036242
0.0521276595744681,-2.88502695011064,4.31759992973369
0.0510416666666667,-2.88502695011064,5.1455389130385
0.05,-2.88502695011064,5.98324225331008
Inf,-2.75709333955937,-5.63154178157639
2.45,-2.75709333955937,-4.95598535168846
1.225,-2.75709333955937,-4.28541815578517
0.816666666666667,-2.75709333955937,-3.62482942785115
0.6125,-2.75709333955937,-2.97920840187104
0.49,-2.75709333955937,-2.35354431182947
0.408333333333333,-2.75709333955937,-1.75282639171107
0.35,-2.75709333955937,-1.1820438755005
0.30625,-2.75709333955937,-0.646185997182366
0.272222222222222,-2.75709333955937,-0.150241990741318
0.245,-2.75709333955937,0.30079890983801
0.222727272727273,-2.75709333955937,0.701947470570983
0.204166666666667,-2.75709333955937,1.04821445747297
0.188461538461538,-2.75709333955937,1.33461419910011
0.175,-2.75709333955937,1.55819564599857
0.163333333333333,-2.75709333955937,1.72144230893085
0.153125,-2.75709333955937,1.82773533710749
0.144117647058824,-2.75709333955937,1.88045587973905
0.136111111111111,-2.75709333955937,1.88298508603606
0.128947368421053,-2.75709333955937,1.83870410520906
0.1225,-2.75709333955937,1.75099408646862
0.116666666666667,-2.75709333955937,1.62323617902525
0.111363636363636,-2.75709333955937,1.45881153208952
0.106521739130435,-2.75709333955937,1.26110129487196
0.102083333333333,-2.75709333955937,1.03348661658312
0.098,-2.75709333955937,0.779348646433544
0.0942307692307692,-2.75709333955937,0.502068533633771
0.0907407407407407,-2.75709333955937,0.205027427394348
0.0875,-2.75709333955937,-0.108393523074182
0.0844827586206897,-2.75709333955937,-0.434813168561274
0.0816666666666667,-2.75709333955937,-0.769799315926161
0.0790322580645161,-2.75709333955937,-1.09728099011045
0.0765625,-2.75709333955937,-1.39394468397068
0.0742424242424242,-2.75709333955937,-1.63636760329695
0.0720588235294118,-2.75709333955937,-1.80112695387942
0.07,-2.75709333955937,-1.86479994150819
0.0680555555555555,-2.75709333955937,-1.8039637719734
0.0662162162162162,-2.75709333955937,-1.59520091708539
0.0644736842105263,-2.75709333955937,-1.22324781699585
0.0628205128205128,-2.75709333955937,-0.697460913257945
0.06125,-2.75709333955937,-0.0318250971124341
0.0597560975609756,-2.75709333955937,0.759674740199921
0.0583333333333333,-2.75709333955937,1.66305370743836
0.0569767441860465,-2.75709333955937,2.66432691336212
0.0556818181818182,-2.75709333955937,3.74950946673044
0.0544444444444444,-2.75709333955937,4.90461647630257
0.0532608695652174,-2.75709333955937,6.11566305083774
