"coeff_name","estimate"
"tau.s(ID).1",-0.231308939227193
"tau.s(ID).2",-0.122216894641613
"tau.s(ID).3",7.4646202407452e-05
"tau.s(ID).4",0.133796091024725
"tau.s(ID).5",0.269422065114699
"tau.s(ID).6",0.000522855063036356
"tau.s(ID).7",0.265345627526452
"tau.s(ID).8",0.0995734496498804
"tau.s(ID).9",-0.663811333004316
"tau.s(ID).10",0.157671340806546
"tau.s(ID).11",0.151998232222783
"tau.s(ID).12",0.0740333412853445
"nu.s(ID).1",0.038346452159238
"nu.s(ID).2",-0.0234992698711714
"nu.s(ID).3",0.0253169465143751
"nu.s(ID).4",-0.0200478331435196
"nu.s(ID).5",-0.0643170546427177
"nu.s(ID).6",-0.0428597889641241
"nu.s(ID).7",-0.00566345445382432
"nu.s(ID).8",-0.0782671538850918
"nu.s(ID).9",0.0639559713684487
"nu.s(ID).10",0.0582279855786767
"nu.s(ID).11",-0.047852088762178
"nu.s(ID).12",0.0513844909421212
"omega.te(theta,Ishore).1",-5.06415556735981
"omega.te(theta,Ishore).2",-13.3562770678301
"omega.te(theta,Ishore).3",-19.7194540331277
"omega.te(theta,Ishore).4",-80.6598227499589
"omega.te(theta,Ishore).5",-0.496626953840959
"omega.te(theta,Ishore).6",0.991349903000428
"omega.te(theta,Ishore).7",0.919968111939676
"omega.te(theta,Ishore).8",-0.324769434683176
"omega.te(theta,Ishore).9",-0.982448883044218
"omega.te(theta,Ishore).10",-0.554576763122369
"omega.te(theta,Ishore).11",-0.0712029879169582
"omega.te(theta,Ishore).12",-0.512910982961294
"omega.te(theta,Ishore).13",-1.66530098482331
"omega.te(theta,Ishore).14",-8.85246333979409
"omega.te(theta,Ishore).15",1.04557147166583
"omega.te(theta,Ishore).16",-1.7207150246256
"omega.te(theta,Ishore).17",-0.155490786949779
"omega.te(theta,Ishore).18",-0.551785643114809
"omega.te(theta,Ishore).19",2.6790724479732
"omega.te(theta,Ishore).20",-1.20990676150325
"omega.te(theta,Ishore).21",5.43775547235941
"omega.te(theta,Ishore).22",12.7331646593312
"omega.te(theta,Ishore).23",18.4400340231863
"omega.te(theta,Ishore).24",33.9398738291284
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.298713656816328
"nu.(Intercept)",1.36392006613127
"omega.(Intercept)",0.00794122180795832
"tau.s(ID)",0.299678317568863
"nu.s(ID)",0.0852098460913146
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
