"coeff_name","estimate"
"tau.s(ID).1",8.03182716516412e-05
"tau.s(ID).2",0.000122261827710952
"tau.s(ID).3",-0.000113638491617588
"tau.s(ID).4",4.99071632256904e-05
"tau.s(ID).5",0.000259763634805647
"tau.s(ID).6",-3.27423301599643e-05
"tau.s(ID).7",2.21704695503807e-06
"tau.s(ID).8",-0.000102681867351571
"tau.s(ID).9",-0.000142923756789035
"tau.s(ID).10",0.000116312387136981
"tau.s(ID).11",-3.30001407163853e-05
"tau.s(ID).12",-8.9085863031247e-05
"nu.s(ID).1",-0.0376984014474756
"nu.s(ID).2",-0.116465436335719
"nu.s(ID).3",0.114355096754717
"nu.s(ID).4",0.287989012233017
"nu.s(ID).5",-0.297995122844411
"nu.s(ID).6",-0.126458697626537
"nu.s(ID).7",0.00383302394926661
"nu.s(ID).8",0.0544830273830315
"nu.s(ID).9",-0.0266915460974595
"nu.s(ID).10",-0.0736048218231972
"nu.s(ID).11",0.0088528447958646
"nu.s(ID).12",0.116087161840412
"omega.te(theta,Ishore).1",-5.37712697792103
"omega.te(theta,Ishore).2",-11.6375759680171
"omega.te(theta,Ishore).3",-17.8754839545233
"omega.te(theta,Ishore).4",-62.3266007819194
"omega.te(theta,Ishore).5",-0.73973202552291
"omega.te(theta,Ishore).6",0.913751163984468
"omega.te(theta,Ishore).7",0.765064533520795
"omega.te(theta,Ishore).8",-0.0249898690999129
"omega.te(theta,Ishore).9",1.46279521335123
"omega.te(theta,Ishore).10",0.257891947108978
"omega.te(theta,Ishore).11",-0.732428948296643
"omega.te(theta,Ishore).12",-1.59876822803358
"omega.te(theta,Ishore).13",-2.28866027600389
"omega.te(theta,Ishore).14",-7.04414695570586
"omega.te(theta,Ishore).15",0.73545109662257
"omega.te(theta,Ishore).16",-1.97448395801357
"omega.te(theta,Ishore).17",-0.678351050924811
"omega.te(theta,Ishore).18",-0.243565366919606
"omega.te(theta,Ishore).19",2.74971728803368
"omega.te(theta,Ishore).20",-2.7049992142383
"omega.te(theta,Ishore).21",9.08885370765613
"omega.te(theta,Ishore).22",15.8217225776625
"omega.te(theta,Ishore).23",16.2049447002267
"omega.te(theta,Ishore).24",3.5569029174417
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.131022816515539
"nu.(Intercept)",1.40247494812279
"omega.(Intercept)",0.1736631823854
"tau.s(ID)",0.00625754847746769
"nu.s(ID)",0.154596820093501
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
