"coeff_name","estimate"
"tau.s(ID).1",0.000335663844517214
"tau.s(ID).2",0.00106260040540426
"tau.s(ID).3",-0.00160046810435057
"tau.s(ID).4",0.000542417694932176
"tau.s(ID).5",0.000438293917339863
"tau.s(ID).6",-0.000103864701506312
"nu.s(ID).1",-0.0219855881011585
"nu.s(ID).2",-0.0473934606966834
"nu.s(ID).3",0.111585199871158
"nu.s(ID).4",-0.0181675192105663
"nu.s(ID).5",-0.0738599087261751
"nu.s(ID).6",0.0107989040126822
"omega.te(theta,Ishore).1",-8.62961402264943
"omega.te(theta,Ishore).2",-17.0526153766235
"omega.te(theta,Ishore).3",-22.1637850174715
"omega.te(theta,Ishore).4",-55.4968121561933
"omega.te(theta,Ishore).5",-2.3724872026152
"omega.te(theta,Ishore).6",0.649869905707672
"omega.te(theta,Ishore).7",2.75974622815985
"omega.te(theta,Ishore).8",-1.25158922554574
"omega.te(theta,Ishore).9",1.09316667990761
"omega.te(theta,Ishore).10",1.93769048874124
"omega.te(theta,Ishore).11",-3.05126924810314
"omega.te(theta,Ishore).12",-3.0224513635101
"omega.te(theta,Ishore).13",-3.77942718602807
"omega.te(theta,Ishore).14",-6.07198553951241
"omega.te(theta,Ishore).15",-0.298436327326006
"omega.te(theta,Ishore).16",-2.79066663707428
"omega.te(theta,Ishore).17",0.927444863943158
"omega.te(theta,Ishore).18",0.148787072028357
"omega.te(theta,Ishore).19",2.81178500626834
"omega.te(theta,Ishore).20",-0.284634613215812
"omega.te(theta,Ishore).21",6.43725389689722
"omega.te(theta,Ishore).22",11.6570578114667
"omega.te(theta,Ishore).23",2.30408781786833
"omega.te(theta,Ishore).24",94.4887272189003
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.359271217469591
"nu.(Intercept)",1.47599300877191
"omega.(Intercept)",0.052438463668057
"tau.s(ID)",0.0129295220842282
"nu.s(ID)",0.0736153772417869
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
