"Dshore","theta","omega"
Inf,-3.11511144373206,2.09987605872532
2.45,-3.11511144373206,1.88926263862936
1.225,-3.11511144373206,1.68086733594409
0.816666666666667,-3.11511144373206,1.47690826808017
0.6125,-3.11511144373206,1.27960355244829
0.49,-3.11511144373206,1.09117130645912
0.408333333333333,-3.11511144373206,0.913829647523349
0.35,-3.11511144373206,0.749796693051648
0.30625,-3.11511144373206,0.601290560454698
0.272222222222222,-3.11511144373206,0.470529367143178
0.245,-3.11511144373206,0.359731230527766
0.222727272727273,-3.11511144373206,0.271114268019141
0.204166666666667,-3.11511144373206,0.206804424557446
0.188461538461538,-3.11511144373206,0.165817073333544
0.175,-3.11511144373206,0.143380804040989
0.163333333333333,-3.11511144373206,0.134495148947517
0.153125,-3.11511144373206,0.134159640320863
0.144117647058824,-3.11511144373206,0.137373810428762
0.136111111111111,-3.11511144373206,0.139269574772748
0.128947368421053,-3.11511144373206,0.137652031059955
0.1225,-3.11511144373206,0.132807975322356
0.116666666666667,-3.11511144373206,0.125118223715062
0.111363636363636,-3.11511144373206,0.11496359239318
0.106521739130435,-3.11511144373206,0.102724897511819
0.102083333333333,-3.11511144373206,0.0887829552260892
0.098,-3.11511144373206,0.0735185816910973
0.0942307692307692,-3.11511144373206,0.057312593061953
0.0907407407407407,-3.11511144373206,0.0405458054937643
0.0875,-3.11511144373206,0.0235990351416404
0.0844827586206897,-3.11511144373206,0.00685309816068952
0.0816666666666667,-3.11511144373206,-0.00931118929397955
0.0790322580645161,-3.11511144373206,-0.0245130110672582
0.0765625,-3.11511144373206,-0.0383715510040376
0.0742424242424242,-3.11511144373206,-0.0505059929492092
0.0720588235294118,-3.11511144373206,-0.0605355207476646
0.07,-3.11511144373206,-0.0680793182442948
0.0680555555555555,-3.11511144373206,-0.0727565692839915
0.0662162162162162,-3.11511144373206,-0.0742410245119813
0.0644736842105263,-3.11511144373206,-0.0726102752683071
0.0628205128205128,-3.11511144373206,-0.0681231340406615
0.06125,-3.11511144373206,-0.0610392728275875
0.0597560975609756,-3.11511144373206,-0.051618363627628
0.0583333333333333,-3.11511144373206,-0.0401200784393258
0.0569767441860465,-3.11511144373206,-0.0268040892612236
0.0556818181818182,-3.11511144373206,-0.0119300680918644
0.0544444444444444,-3.11511144373206,0.00424231307020906
0.0532608695652174,-3.11511144373206,0.0214533822264538
0.0521276595744681,-3.11511144373206,0.0394434673783271
0.0510416666666667,-3.11511144373206,0.057952896527286
