"coeff_name","estimate"
"tau.s(ID).1",-1.9979207728868e-05
"tau.s(ID).2",4.99732080929897e-06
"tau.s(ID).3",1.14873694222853e-05
"tau.s(ID).4",4.42507999633029e-05
"tau.s(ID).5",3.41117715813801e-05
"tau.s(ID).6",-3.04921472015722e-05
"tau.s(ID).7",1.12391221503237e-06
"tau.s(ID).8",-1.81161544847426e-05
"tau.s(ID).9",6.86959443430143e-06
"tau.s(ID).10",2.40845088097396e-05
"tau.s(ID).11",-9.23946168589387e-07
"tau.s(ID).12",-5.83249064772718e-05
"nu.s(ID).1",-0.00417120059510339
"nu.s(ID).2",-0.111627438599684
"nu.s(ID).3",-0.0298644242959024
"nu.s(ID).4",-0.00703506274172653
"nu.s(ID).5",-0.304458118763453
"nu.s(ID).6",0.238811570510461
"nu.s(ID).7",0.0840930753331876
"nu.s(ID).8",-0.0704718383125814
"nu.s(ID).9",-0.123398703067849
"nu.s(ID).10",-0.174380491766309
"nu.s(ID).11",-0.0417741853592317
"nu.s(ID).12",0.530944494470937
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.214712267497861
"nu.(Intercept)",1.43394561760284
"tau.s(ID)",0.00244976368354986
"nu.s(ID)",0.211437092679724
"log_sigma_obs",0
