"coeff_name","estimate"
"tau.s(ID).1",-0.287925955920375
"tau.s(ID).2",-0.0756566802789367
"tau.s(ID).3",-0.357406655920046
"tau.s(ID).4",-0.224917222890373
"tau.s(ID).5",0.86845483292111
"tau.s(ID).6",0.0854250766673612
"nu.s(ID).1",0.000299021064941652
"nu.s(ID).2",-7.26954357597021e-05
"nu.s(ID).3",0.000520528879086713
"nu.s(ID).4",0.000658382712812322
"nu.s(ID).5",-0.000865253406804159
"nu.s(ID).6",-0.000558091593839058
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0284553698032074
"nu.(Intercept)",1.29174231364963
"tau.s(ID)",0.421213269781134
"nu.s(ID)",0.00874407753699739
"log_sigma_obs",0
