"coeff_name","estimate"
"tau.s(ID).1",0.281309702068346
"tau.s(ID).2",-0.127759269014159
"tau.s(ID).3",-0.62262917104349
"tau.s(ID).4",0.15109644786954
"tau.s(ID).5",0.000799239224367149
"tau.s(ID).6",0.309010361324597
"nu.s(ID).1",-0.0262636163711423
"nu.s(ID).2",0.0151458625559981
"nu.s(ID).3",0.0667928898507327
"nu.s(ID).4",-0.0500603574591035
"nu.s(ID).5",-0.0482510101321387
"nu.s(ID).6",0.0285957735080493
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0263864829348286
"nu.(Intercept)",1.37811509534644
"tau.s(ID)",0.360807689893186
"nu.s(ID)",0.0788684420714684
"log_sigma_obs",0
