"coeff_name","estimate"
"tau.s(ID).1",-8.18494020018427e-06
"tau.s(ID).2",1.76045877686496e-05
"tau.s(ID).3",1.63403880195695e-05
"tau.s(ID).4",9.9926343629713e-06
"tau.s(ID).5",1.32423732751477e-05
"tau.s(ID).6",-1.99541969014327e-05
"tau.s(ID).7",-5.91821070807406e-06
"tau.s(ID).8",1.22424500751285e-06
"tau.s(ID).9",-6.87962025800549e-06
"tau.s(ID).10",-1.88790145770419e-05
"tau.s(ID).11",2.13444114601798e-05
"tau.s(ID).12",-7.13568114445617e-06
"nu.s(ID).1",0.0236446725689901
"nu.s(ID).2",-0.0860718521003702
"nu.s(ID).3",0.00913135270816487
"nu.s(ID).4",-0.0896648767342066
"nu.s(ID).5",-0.102153248446081
"nu.s(ID).6",0.133848643327132
"nu.s(ID).7",-0.0347488768736778
"nu.s(ID).8",0.0367613434630839
"nu.s(ID).9",-0.0336794021926066
"nu.s(ID).10",0.0775801614926331
"nu.s(ID).11",-0.11230240460469
"nu.s(ID).12",0.105623011233956
"omega.te(theta,Ishore).1",-6.10070124606486
"omega.te(theta,Ishore).2",-12.3669140788607
"omega.te(theta,Ishore).3",-18.6539074808009
"omega.te(theta,Ishore).4",-4.93402843827272
"omega.te(theta,Ishore).5",-0.522006752401692
"omega.te(theta,Ishore).6",0.690870265222664
"omega.te(theta,Ishore).7",1.02962599661989
"omega.te(theta,Ishore).8",-0.197687221103803
"omega.te(theta,Ishore).9",0.783796048877334
"omega.te(theta,Ishore).10",0.765182641501843
"omega.te(theta,Ishore).11",-1.95275062074163
"omega.te(theta,Ishore).12",-1.56811503266535
"omega.te(theta,Ishore).13",-1.64247347488784
"omega.te(theta,Ishore).14",1.18693695867858
"omega.te(theta,Ishore).15",0.0815051991645409
"omega.te(theta,Ishore).16",-1.86481621915492
"omega.te(theta,Ishore).17",-0.236427437556877
"omega.te(theta,Ishore).18",-0.881016532145164
"omega.te(theta,Ishore).19",3.90916299028388
"omega.te(theta,Ishore).20",0.264545186499114
"omega.te(theta,Ishore).21",6.87074627904265
"omega.te(theta,Ishore).22",13.3472496051067
"omega.te(theta,Ishore).23",16.366526315937
"omega.te(theta,Ishore).24",123.812058632876
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.392092363461574
"nu.(Intercept)",1.48238491314014
"omega.(Intercept)",0.0853068603126949
"tau.s(ID)",0.00168158858782818
"nu.s(ID)",0.0979911732237413
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
