"Dshore","theta","omega"
Inf,-3.10383018335282,5.29420912861281
2.45,-3.10383018335282,4.77319179781561
1.225,-3.10383018335282,4.25587347966485
0.816666666666667,-3.10383018335282,3.74595318680698
0.6125,-3.10383018335282,3.24712993188843
0.49,-3.10383018335282,2.76310272755563
0.408333333333333,-3.10383018335282,2.29757058645504
0.35,-3.10383018335282,1.8542325212331
0.30625,-3.10383018335282,1.43678754453623
0.272222222222222,-3.10383018335282,1.04893466901089
0.245,-3.10383018335282,0.694372907303517
0.222727272727273,-3.10383018335282,0.376801272060546
0.204166666666667,-3.10383018335282,0.0999187759284216
0.188461538461538,-3.10383018335282,-0.13261821160572
0.175,-3.10383018335282,-0.319659857492712
0.163333333333333,-3.10383018335282,-0.463911821579314
0.153125,-3.10383018335282,-0.568407978970947
0.144117647058824,-3.10383018335282,-0.63618220477303
0.136111111111111,-3.10383018335282,-0.670268374090984
0.128947368421053,-3.10383018335282,-0.67370036203023
0.1225,-3.10383018335282,-0.649512043696187
0.116666666666667,-3.10383018335282,-0.600737294194274
0.111363636363636,-3.10383018335282,-0.530409988629912
0.106521739130435,-3.10383018335282,-0.441564002108523
0.102083333333333,-3.10383018335282,-0.337233209735524
0.098,-3.10383018335282,-0.220451486616336
0.0942307692307692,-3.10383018335282,-0.0942527078563796
0.0907407407407407,-3.10383018335282,0.0383292514389254
0.0875,-3.10383018335282,0.17426051616416
0.0844827586206897,-3.10383018335282,0.310507211213902
0.0816666666666667,-3.10383018335282,0.443966656268455
0.0790322580645161,-3.10383018335282,0.569237281297402
0.0765625,-3.10383018335282,0.678132091834564
0.0742424242424242,-3.10383018335282,0.762296855696429
0.0720588235294118,-3.10383018335282,0.813377340699489
0.07,-3.10383018335282,0.823019314660235
0.0680555555555555,-3.10383018335282,0.782868545395157
0.0662162162162162,-3.10383018335282,0.684570800720746
0.0644736842105263,-3.10383018335282,0.520959139123678
0.0628205128205128,-3.10383018335282,0.293761591261497
0.06125,-3.10383018335282,0.00874044674397659
0.0597560975609756,-3.10383018335282,-0.328321934763352
0.0583333333333333,-3.10383018335282,-0.711643193594953
0.0569767441860465,-3.10383018335282,-1.13544097008529
0.0556818181818182,-3.10383018335282,-1.59393290456883
0.0544444444444444,-3.10383018335282,-2.08133663738004
0.0532608695652174,-3.10383018335282,-2.59186980885339
0.0521276595744681,-3.10383018335282,-3.11975005932334
0.0510416666666667,-3.10383018335282,-3.65919502912436
0.05,-3.10383018335282,-4.20442235859092
Inf,-2.97662999850531,0.619692008956767
2.45,-2.97662999850531,0.652815360604685
1.225,-2.97662999850531,0.685090412507738
0.816666666666667,-2.97662999850531,0.71566886492106
0.6125,-2.97662999850531,0.743702418099787
0.49,-2.97662999850531,0.768342772299055
0.408333333333333,-2.97662999850531,0.788741627773996
0.35,-2.97662999850531,0.804050684779745
0.30625,-2.97662999850531,0.813421643571439
0.272222222222222,-2.97662999850531,0.816006204404211
0.245,-2.97662999850531,0.810956067533197
0.222727272727273,-2.97662999850531,0.797422933213531
0.204166666666667,-2.97662999850531,0.774558501700348
0.188461538461538,-2.97662999850531,0.741528375973811
0.175,-2.97662999850531,0.698315351910599
0.163333333333333,-2.97662999850531,0.646159211465635
0.153125,-2.97662999850531,0.586406742889
0.144117647058824,-2.97662999850531,0.520404734430773
0.136111111111111,-2.97662999850531,0.449499974341033
0.128947368421053,-2.97662999850531,0.375039250869861
0.1225,-2.97662999850531,0.298369352267337
0.116666666666667,-2.97662999850531,0.220837066783541
0.111363636363636,-2.97662999850531,0.143789182668552
0.106521739130435,-2.97662999850531,0.0685724881724501
0.102083333333333,-2.97662999850531,-0.00346622845468395
0.098,-2.97662999850531,-0.0709801789627703
0.0942307692307692,-2.97662999850531,-0.13262257510173
0.0907407407407407,-2.97662999850531,-0.187046628621483
0.0875,-2.97662999850531,-0.232905551271949
0.0844827586206897,-2.97662999850531,-0.268852554803048
0.0816666666666667,-2.97662999850531,-0.293585794971342
0.0790322580645161,-2.97662999850531,-0.307305077016103
0.0765625,-2.97662999850531,-0.312029663257817
0.0742424242424242,-2.97662999850531,-0.309888056765032
0.0720588235294118,-2.97662999850531,-0.303008760606298
0.07,-2.97662999850531,-0.293520277850162
0.0680555555555555,-2.97662999850531,-0.283551111565175
0.0662162162162162,-2.97662999850531,-0.275229764819886
0.0644736842105263,-2.97662999850531,-0.270475991067169
0.0628205128205128,-2.97662999850531,-0.269645628478905
0.06125,-2.97662999850531,-0.272385211240213
0.0597560975609756,-2.97662999850531,-0.278337744816137
0.0583333333333333,-2.97662999850531,-0.287146234671719
0.0569767441860465,-2.97662999850531,-0.298453686272002
0.0556818181818182,-2.97662999850531,-0.311903105082029
0.0544444444444444,-2.97662999850531,-0.327137496566842
0.0532608695652174,-2.97662999850531,-0.343799866191485
0.0521276595744681,-2.97662999850531,-0.361533219420999
0.0510416666666667,-2.97662999850531,-0.379980561720428
0.05,-2.97662999850531,-0.398784898554814
Inf,-2.84942981365779,-3.64187772084872
2.45,-2.84942981365779,-3.11620846773055
1.225,-2.84942981365779,-2.59536120572531
0.816666666666667,-2.84942981365779,-2.0841579259459
0.6125,-2.84942981365779,-1.58742061950526
0.49,-2.84942981365779,-1.10997127751629
0.408333333333333,-2.84942981365779,-0.656631891091928
0.35,-2.84942981365779,-0.232224451345082
0.30625,-2.84942981365779,0.158429050611325
0.272222222222222,-2.84942981365779,0.510506623664372
0.245,-2.84942981365779,0.819186276701141
0.222727272727273,-2.84942981365779,1.07964601860871
0.204166666666667,-2.84942981365779,1.28706385827416
0.188461538461538,-2.84942981365779,1.43668092493366
0.175,-2.84942981365779,1.52744851980772
0.163333333333333,-2.84942981365779,1.56402483970055
0.153125,-2.84942981365779,1.55155390521652
0.144117647058824,-2.84942981365779,1.49517973696
0.136111111111111,-2.84942981365779,1.40004635553536
0.128947368421053,-2.84942981365779,1.27129778154698
0.1225,-2.84942981365779,1.11407803559921
0.116666666666667,-2.84942981365779,0.933531138296426
0.111363636363636,-2.84942981365779,0.734801110242999
0.106521739130435,-2.84942981365779,0.523031972043299
0.102083333333333,-2.84942981365779,0.303367744301691
0.098,-2.84942981365779,0.0809524476225476
0.0942307692307692,-2.84942981365779,-0.139069897389765
0.0907407407407407,-2.84942981365779,-0.351555270130877
0.0875,-2.84942981365779,-0.551359649996419
0.0844827586206897,-2.84942981365779,-0.733339016382024
0.0816666666666667,-2.84942981365779,-0.892368705701502
0.0790322580645161,-2.84942981365779,-1.02397080258967
0.0765625,-2.84942981365779,-1.12445101705066
0.0742424242424242,-2.84942981365779,-1.19016210819045
0.0720588235294118,-2.84942981365779,-1.21745683511503
0.07,-2.84942981365779,-1.2026879569304
0.0680555555555555,-2.84942981365779,-1.14220823274253
0.0662162162162162,-2.84942981365779,-1.03237042165741
0.0644736842105263,-2.84942981365779,-0.870216310537571
0.0628205128205128,-2.84942981365779,-0.65794976059949
0.06125,-2.84942981365779,-0.400115859572189
0.0597560975609756,-2.84942981365779,-0.101271342564589
0.0583333333333333,-2.84942981365779,0.23402705531439
0.0569767441860465,-2.84942981365779,0.601222598955821
0.0556818181818182,-2.84942981365779,0.995758553250786
0.0544444444444444,-2.84942981365779,1.41307818309036
0.0532608695652174,-2.84942981365779,1.84862475336562
0.0521276595744681,-2.84942981365779,2.29784152896765
0.0510416666666667,-2.84942981365779,2.75617177478752
0.05,-2.84942981365779,3.21905875571632
Inf,-2.72222962881027,-7.07755267095308
2.45,-2.72222962881027,-6.18252707831441
1.225,-2.72222962881027,-5.29514992611021
0.816666666666667,-2.72222962881027,-4.42306965477496
0.6125,-2.72222962881027,-3.57393470474313
0.49,-2.72222962881027,-2.75539351644919
0.408333333333333,-2.72222962881027,-1.97509453032761
0.35,-2.72222962881027,-1.24068618681286
0.30625,-2.72222962881027,-0.559816926339431
0.272222222222222,-2.72222962881027,0.059864810658219
0.245,-2.72222962881027,0.610710583745615
0.222727272727273,-2.72222962881027,1.08507195248828
0.204166666666667,-2.72222962881027,1.47530047645175
0.188461538461538,-2.72222962881027,1.77384539665416
0.175,-2.72222962881027,1.97889760469246
0.163333333333333,-2.72222962881027,2.09747965831539
0.153125,-2.72222962881027,2.13736594847918
0.144117647058824,-2.72222962881027,2.10633086614008
0.136111111111111,-2.72222962881027,2.01214880225432
0.128947368421053,-2.72222962881027,1.86259414777814
0.1225,-2.72222962881027,1.66544129366777
0.116666666666667,-2.72222962881027,1.42846463087945
0.111363636363636,-2.72222962881027,1.15943855036941
0.106521739130435,-2.72222962881027,0.866137443093897
0.102083333333333,-2.72222962881027,0.556335700009136
0.098,-2.72222962881027,0.23780771207137
0.0942307692307692,-2.72222962881027,-0.0816721297631694
0.0907407407407407,-2.72222962881027,-0.394329434538243
0.0875,-2.72222962881027,-0.692389811297617
0.0844827586206897,-2.72222962881027,-0.968078869085054
0.0816666666666667,-2.72222962881027,-1.21361253541239
0.0790322580645161,-2.72222962881027,-1.42088326268337
0.0765625,-2.72222962881027,-1.58139156824442
0.0742424242424242,-2.72222962881027,-1.68661443754378
0.0720588235294118,-2.72222962881027,-1.72802885602967
0.07,-2.72222962881027,-1.69711180915031
0.0680555555555555,-2.72222962881027,-1.58534028235392
0.0662162162162162,-2.72222962881027,-1.38419126108874
0.0644736842105263,-2.72222962881027,-1.08656700856708
0.0628205128205128,-2.72222962881027,-0.696047717480443
0.06125,-2.72222962881027,-0.22105648859974
0.0597560975609756,-2.72222962881027,0.329959484295627
0.0583333333333333,-2.72222962881027,0.948553007426247
0.0569767441860465,-2.72222962881027,1.62627688701271
0.0556818181818182,-2.72222962881027,2.35468392927562
0.0544444444444444,-2.72222962881027,3.12532694043556
0.0532608695652174,-2.72222962881027,3.92975872671313
0.0521276595744681,-2.72222962881027,4.75953209432891
0.0510416666666667,-2.72222962881027,5.60619984950352
0.05,-2.72222962881027,6.46131479845753
Inf,-2.59502944396275,-9.37693204853748
2.45,-2.59502944396275,-8.28028319208943
1.225,-2.59502944396275,-7.19255229063221
0.816666666666667,-2.59502944396275,-6.12265729915667
0.6125,-2.59502944396275,-5.07951617265363
0.49,-2.59502944396275,-4.07204686611394
