"Dshore","theta","omega"
Inf,-3.14110940105099,3.00246920826368
2.45,-3.14110940105099,2.56194079190422
1.225,-3.14110940105099,2.12596565329066
0.816666666666667,-3.14110940105099,1.69909707016886
0.6125,-3.14110940105099,1.28588832028472
0.49,-3.14110940105099,0.890892681384123
0.408333333333333,-3.14110940105099,0.51866343121295
0.35,-3.14110940105099,0.17375384751709
0.30625,-3.14110940105099,-0.139282791957573
0.272222222222222,-3.14110940105099,-0.415893209465153
0.245,-3.14110940105099,-0.651524127259765
0.222727272727273,-3.14110940105099,-0.841622267595525
0.204166666666667,-3.14110940105099,-0.981634352726546
0.188461538461538,-3.14110940105099,-1.06708246631887
0.175,-3.14110940105099,-1.09738081639443
0.163333333333333,-3.14110940105099,-1.07763982408136
0.153125,-3.14110940105099,-1.01342257617588
0.144117647058824,-3.14110940105099,-0.910292159474168
0.136111111111111,-3.14110940105099,-0.773811660772437
0.128947368421053,-3.14110940105099,-0.609544166866884
0.1225,-3.14110940105099,-0.423052764553709
0.116666666666667,-3.14110940105099,-0.219900540629114
0.111363636363636,-3.14110940105099,-0.00565058188929847
0.106521739130435,-3.14110940105099,0.214134024869537
0.102083333333333,-3.14110940105099,0.433890192851192
0.098,-3.14110940105099,0.648054835259465
0.0942307692307692,-3.14110940105099,0.851064865298156
0.0907407407407407,-3.14110940105099,1.03735719617107
0.0875,-3.14110940105099,1.20136874108199
0.0844827586206897,-3.14110940105099,1.33808742996991
0.0816666666666667,-3.14110940105099,1.44479469014853
0.0790322580645161,-3.14110940105099,1.51936858063187
0.0765625,-3.14110940105099,1.55968716177006
0.0742424242424242,-3.14110940105099,1.56362849391322
0.0720588235294118,-3.14110940105099,1.52907063741149
0.07,-3.14110940105099,1.45389165261499
0.0680555555555555,-3.14110940105099,1.33596959987385
0.0662162162162162,-3.14110940105099,1.17318253953819
0.0644736842105263,-3.14110940105099,0.96436820005313
0.0628205128205128,-3.14110940105099,0.712393177732117
0.06125,-3.14110940105099,0.421181167179785
0.0597560975609756,-3.14110940105099,0.0946558672192641
0.0583333333333333,-3.14110940105099,-0.263259023326311
0.0569767441860465,-3.14110940105099,-0.64863980563381
0.0556818181818182,-3.14110940105099,-1.0575627808801
0.0544444444444444,-3.14110940105099,-1.48610425024205
0.0532608695652174,-3.14110940105099,-1.93034051489653
