"coeff_name","estimate"
"tau.s(ID).1",0.215826635702225
"tau.s(ID).2",0.336996380292715
"tau.s(ID).3",-0.488968730962072
"tau.s(ID).4",0.0139019106103553
"tau.s(ID).5",0.506924954311787
"tau.s(ID).6",-0.597050283554024
"nu.s(ID).1",-0.0125829373180352
"nu.s(ID).2",-0.0280652636158194
"nu.s(ID).3",-0.0053695593129336
"nu.s(ID).4",0.0625384025589518
"nu.s(ID).5",-0.0248033445669705
"nu.s(ID).6",-0.00019046444962735
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.00294944718233933
"nu.(Intercept)",1.3550909569965
"tau.s(ID)",0.440392549315158
"nu.s(ID)",0.065058927045097
"log_sigma_obs",0
