"coeff_name","estimate"
"tau.s(ID).1",0.0596057405097358
"tau.s(ID).2",-0.0303449139062466
"tau.s(ID).3",0.0283427383764154
"tau.s(ID).4",0.0543499939651813
"tau.s(ID).5",0.187655642815672
"tau.s(ID).6",-0.0950207793925899
"tau.s(ID).7",0.0210034832488043
"tau.s(ID).8",0.0286082034702391
"tau.s(ID).9",-0.280737895692817
"tau.s(ID).10",0.0405945602596774
"tau.s(ID).11",0.0317491377039118
"tau.s(ID).12",-0.0279855368451605
"nu.s(ID).1",-0.0423149258906723
"nu.s(ID).2",0.0400297521419293
"nu.s(ID).3",0.04469190725361
"nu.s(ID).4",-0.0426524866749635
"nu.s(ID).5",-0.153781339737213
"nu.s(ID).6",-0.0295747988078085
"nu.s(ID).7",0.0479860616318548
"nu.s(ID).8",-0.0258506971804847
"nu.s(ID).9",0.103141687651289
"nu.s(ID).10",-0.0452283712772563
"nu.s(ID).11",0.0131920616325058
"nu.s(ID).12",0.062265423723015
"omega.te(theta,Ishore).1",-5.65721226661301
"omega.te(theta,Ishore).2",-14.7422313091628
"omega.te(theta,Ishore).3",-33.7976702385751
"omega.te(theta,Ishore).4",-124.537606592703
"omega.te(theta,Ishore).5",-0.874295161096714
"omega.te(theta,Ishore).6",0.939700057759815
"omega.te(theta,Ishore).7",1.5801823947996
"omega.te(theta,Ishore).8",0.0875786411340811
"omega.te(theta,Ishore).9",4.41769617558934
"omega.te(theta,Ishore).10",0.142494008625566
"omega.te(theta,Ishore).11",-2.33761137902681
"omega.te(theta,Ishore).12",-2.73674187130914
"omega.te(theta,Ishore).13",-4.0664414538426
"omega.te(theta,Ishore).14",-17.0744545833508
"omega.te(theta,Ishore).15",0.391916382824447
"omega.te(theta,Ishore).16",-2.33071103836956
"omega.te(theta,Ishore).17",-0.539575147217488
"omega.te(theta,Ishore).18",-0.263072985783394
"omega.te(theta,Ishore).19",1.4878606381054
"omega.te(theta,Ishore).20",-4.28277027480002
"omega.te(theta,Ishore).21",4.70276758597164
"omega.te(theta,Ishore).22",17.3239282321598
"omega.te(theta,Ishore).23",44.5948650004463
"omega.te(theta,Ishore).24",60.5554049485392
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.430014307681237
"nu.(Intercept)",1.44360402768767
"omega.(Intercept)",0.0521336149322385
"tau.s(ID)",0.16090317667716
"nu.s(ID)",0.089170411284536
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
