"coeff_name","estimate"
"tau.s(ID).1",-0.00533249102190207
"tau.s(ID).2",0.0117871090412817
"tau.s(ID).3",-0.00539632616909314
"tau.s(ID).4",-0.00758627119962806
"tau.s(ID).5",0.0116334102311301
"tau.s(ID).6",-0.00305823294602868
"tau.s(ID).7",-0.00501692999311534
"tau.s(ID).8",0.00827974077419535
"tau.s(ID).9",-0.00321413499724101
"tau.s(ID).10",0.0068098823593905
"tau.s(ID).11",0.00484058335019846
"tau.s(ID).12",-0.00966548372939007
"nu.s(ID).1",0.0271741900116894
"nu.s(ID).2",-0.103766316202482
"nu.s(ID).3",0.0834400977079505
"nu.s(ID).4",0.0268490727117805
"nu.s(ID).5",-0.0541733237914964
"nu.s(ID).6",9.08811084150265e-05
"nu.s(ID).7",0.0183442745481786
"nu.s(ID).8",-0.0406318931760822
"nu.s(ID).9",-0.0240626269557155
"nu.s(ID).10",-0.0494628551808232
"nu.s(ID).11",-0.0354594178034476
"nu.s(ID).12",0.119294233941495
"omega.te(theta,Ishore).1",-6.80753323806745
"omega.te(theta,Ishore).2",-21.9728004296478
"omega.te(theta,Ishore).3",-46.7300203102608
"omega.te(theta,Ishore).4",-71.8930510234979
"omega.te(theta,Ishore).5",0.0779167412779824
"omega.te(theta,Ishore).6",1.24161996579277
"omega.te(theta,Ishore).7",0.366020780458481
"omega.te(theta,Ishore).8",-0.733407030065382
"omega.te(theta,Ishore).9",-8.2417421901613
"omega.te(theta,Ishore).10",-0.970646421519833
"omega.te(theta,Ishore).11",2.97468283635234
"omega.te(theta,Ishore).12",2.85543215650552
"omega.te(theta,Ishore).13",3.18199385075907
"omega.te(theta,Ishore).14",30.3669471240381
"omega.te(theta,Ishore).15",0.864464301528701
"omega.te(theta,Ishore).16",-2.49701294800925
"omega.te(theta,Ishore).17",-1.51969436552747
"omega.te(theta,Ishore).18",-1.42226777242508
"omega.te(theta,Ishore).19",-4.69817102267222
"omega.te(theta,Ishore).20",-0.844419412073518
"omega.te(theta,Ishore).21",9.5852449547256
"omega.te(theta,Ishore).22",25.6772716282658
"omega.te(theta,Ishore).23",50.4545576417577
"omega.te(theta,Ishore).24",199.703817501221
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.41479886355204
"nu.(Intercept)",1.39237821618115
"omega.(Intercept)",0.0375213282057898
"tau.s(ID)",0.0342528534502862
"nu.s(ID)",0.0697299065174546
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
