"coeff_name","estimate"
"tau.s(ID).1",0.0422908291171625
"tau.s(ID).2",-0.289111492998124
"tau.s(ID).3",-0.489114158004618
"tau.s(ID).4",0.0265726140029651
"tau.s(ID).5",0.38758189347664
"tau.s(ID).6",-0.37418234119458
"tau.s(ID).7",0.222490342980193
"tau.s(ID).8",0.0079228852264627
"tau.s(ID).9",-0.0343753032290565
"tau.s(ID).10",0.267458056629417
"tau.s(ID).11",0.269388354685934
"tau.s(ID).12",0.043719715909076
"nu.s(ID).1",0.0329316029328642
"nu.s(ID).2",0.075348028539554
"nu.s(ID).3",0.00732115130332525
"nu.s(ID).4",-0.0182086251768089
"nu.s(ID).5",-0.0281567107225275
"nu.s(ID).6",-0.0490432007535906
"nu.s(ID).7",-0.0461535261799511
"nu.s(ID).8",-0.0649490349313065
"nu.s(ID).9",0.00835403073201403
"nu.s(ID).10",-0.0131133111340507
"nu.s(ID).11",0.0413069457697472
"nu.s(ID).12",0.0226785928358142
"omega.te(theta,Ishore).1",-4.88173435714271
"omega.te(theta,Ishore).2",-10.3981781035337
"omega.te(theta,Ishore).3",-13.3297029173818
"omega.te(theta,Ishore).4",-21.0569796723559
"omega.te(theta,Ishore).5",-1.86038800492931
"omega.te(theta,Ishore).6",1.36252098460762
"omega.te(theta,Ishore).7",0.606855757166463
"omega.te(theta,Ishore).8",-1.58033004736337
"omega.te(theta,Ishore).9",-4.91569271438363
"omega.te(theta,Ishore).10",0.0046214976291038
"omega.te(theta,Ishore).11",-1.2880139616304
"omega.te(theta,Ishore).12",1.19647928692395
"omega.te(theta,Ishore).13",2.1198206425637
"omega.te(theta,Ishore).14",2.38359999923325
"omega.te(theta,Ishore).15",3.85033847553949
"omega.te(theta,Ishore).16",-3.49966635466706
"omega.te(theta,Ishore).17",-0.526103142150374
"omega.te(theta,Ishore).18",-0.9437921727597
"omega.te(theta,Ishore).19",10.6742291672117
"omega.te(theta,Ishore).20",-3.98120570216385
"omega.te(theta,Ishore).21",3.47970430374944
"omega.te(theta,Ishore).22",11.1303431115624
"omega.te(theta,Ishore).23",11.3662040167558
"omega.te(theta,Ishore).24",199.311065853897
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0910295294406075
"nu.(Intercept)",1.30869040588418
"omega.(Intercept)",0.154269115203662
"tau.s(ID)",0.299120280339342
"nu.s(ID)",0.0723297208456735
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
