"coeff_name","estimate"
"tau.s(ID).1",0.0330335462879339
"tau.s(ID).2",-0.0626095131585903
"tau.s(ID).3",-0.0326726525761596
"tau.s(ID).4",-0.0762006507752632
"tau.s(ID).5",0.108445685449012
"tau.s(ID).6",0.0286848593730128
"nu.s(ID).1",-0.0631404000198705
"nu.s(ID).2",0.0126620730597162
"nu.s(ID).3",0.10526936396349
"nu.s(ID).4",0.0288366005473024
"nu.s(ID).5",-0.0487219641565597
"nu.s(ID).6",-0.0411126416578983
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0262710323396789
"nu.(Intercept)",1.41518809400133
"tau.s(ID)",0.116451416257555
"nu.s(ID)",0.0780581060791743
"log_sigma_obs",0
