"coeff_name","estimate"
"tau.s(ID).1",0.380658991051497
"tau.s(ID).2",-0.0407954347688273
"tau.s(ID).3",0.0280763944731254
"tau.s(ID).4",0.0709882389293685
"tau.s(ID).5",0.306557180734244
"tau.s(ID).6",-0.122459941136436
"tau.s(ID).7",0.118040078373217
"tau.s(ID).8",0.0991220724304371
"tau.s(ID).9",-0.813853988327757
"tau.s(ID).10",0.163661943065148
"tau.s(ID).11",-0.0124368453370755
"tau.s(ID).12",-0.0490552036357401
"nu.s(ID).1",-0.0566961861909175
"nu.s(ID).2",0.0346906241550422
"nu.s(ID).3",0.0625678357084932
"nu.s(ID).4",-0.0212781391669796
"nu.s(ID).5",-0.0955351811170332
"nu.s(ID).6",-0.0823659403050557
"nu.s(ID).7",0.0448625454144425
"nu.s(ID).8",-0.0186096070350162
"nu.s(ID).9",0.0246157070325484
"nu.s(ID).10",-0.0377758760058222
"nu.s(ID).11",0.0312949328764092
"nu.s(ID).12",0.0627667017859698
"omega.te(theta,Ishore).1",-5.39239152570115
"omega.te(theta,Ishore).2",-12.0308071270314
"omega.te(theta,Ishore).3",-20.0386445713782
"omega.te(theta,Ishore).4",-25.6627461555268
"omega.te(theta,Ishore).5",-0.94545276964272
"omega.te(theta,Ishore).6",1.82191783361373
"omega.te(theta,Ishore).7",0.745686592837418
"omega.te(theta,Ishore).8",0.405291229033639
"omega.te(theta,Ishore).9",-0.843889116767441
"omega.te(theta,Ishore).10",0.243870834963522
"omega.te(theta,Ishore).11",-1.0866442332748
"omega.te(theta,Ishore).12",-1.84071304769905
"omega.te(theta,Ishore).13",-2.48511382523514
"omega.te(theta,Ishore).14",-4.513719862443
"omega.te(theta,Ishore).15",0.25615633149627
"omega.te(theta,Ishore).16",-1.43743625502205
"omega.te(theta,Ishore).17",-0.0493525140165093
"omega.te(theta,Ishore).18",0.813534343455248
"omega.te(theta,Ishore).19",1.20067620408274
"omega.te(theta,Ishore).20",-4.31923514318643
"omega.te(theta,Ishore).21",4.87689285874905
"omega.te(theta,Ishore).22",12.3065652059236
"omega.te(theta,Ishore).23",21.6580828351342
"omega.te(theta,Ishore).24",18.0680531220941
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.412417330705466
"nu.(Intercept)",1.43582886935149
"omega.(Intercept)",-0.0555984425110683
"tau.s(ID)",0.341142303719449
"nu.s(ID)",0.0943189264431751
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
