"coeff_name","estimate"
"tau.s(ID).1",0.000239163602482374
"tau.s(ID).2",-6.98929245083623e-05
"tau.s(ID).3",-9.71758941351031e-05
"tau.s(ID).4",1.46624229920226e-05
"tau.s(ID).5",0.000419167530138318
"tau.s(ID).6",-0.000350646517526819
"nu.s(ID).1",-0.139696808790049
"nu.s(ID).2",-0.109252541002777
"nu.s(ID).3",0.162425601036728
"nu.s(ID).4",-0.00311800776761345
"nu.s(ID).5",-0.109403116539787
"nu.s(ID).6",0.144804818458132
"omega.te(theta,Ishore).1",-3.9401733290186
"omega.te(theta,Ishore).2",-11.0717401442031
"omega.te(theta,Ishore).3",-9.4580964033805
"omega.te(theta,Ishore).4",-127.690543098954
"omega.te(theta,Ishore).5",-0.71893835598222
"omega.te(theta,Ishore).6",2.40065945524204
"omega.te(theta,Ishore).7",1.81363822581433
"omega.te(theta,Ishore).8",0.758817147086724
"omega.te(theta,Ishore).9",-2.08930108534023
"omega.te(theta,Ishore).10",1.49926130262344
"omega.te(theta,Ishore).11",-3.16806233699974
"omega.te(theta,Ishore).12",-2.96144176119508
"omega.te(theta,Ishore).13",-1.88622835519681
"omega.te(theta,Ishore).14",-10.1416361040913
"omega.te(theta,Ishore).15",0.271012896083186
"omega.te(theta,Ishore).16",-1.44888238908616
"omega.te(theta,Ishore).17",0.285334108883121
"omega.te(theta,Ishore).18",1.21139676832873
"omega.te(theta,Ishore).19",5.54820602515893
"omega.te(theta,Ishore).20",4.0740812081344
"omega.te(theta,Ishore).21",3.1732849864076
"omega.te(theta,Ishore).22",4.8110290755877
"omega.te(theta,Ishore).23",5.95529627876639
"omega.te(theta,Ishore).24",89.4940513934357
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0362523975055706
"nu.(Intercept)",1.30283755803341
"omega.(Intercept)",-0.100199398563914
"tau.s(ID)",0.00784562182588998
"nu.s(ID)",0.132993836969516
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
