"coeff_name","estimate"
"tau.s(ID).1",0.000886968315099405
"tau.s(ID).2",-4.528025167948e-05
"tau.s(ID).3",-0.000299697755146417
"tau.s(ID).4",-5.89101503729836e-05
"tau.s(ID).5",0.00168618780789013
"tau.s(ID).6",-0.00217284443548276
"nu.s(ID).1",-0.0426703201235391
"nu.s(ID).2",0.12272551450824
"nu.s(ID).3",0.220366221083543
"nu.s(ID).4",0.00872030194561539
"nu.s(ID).5",-0.284004607372453
"nu.s(ID).6",-0.0366504991418922
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.135468386615061
"nu.(Intercept)",1.33986335538481
"tau.s(ID)",0.0197192754360081
"nu.s(ID)",0.164537526112445
"log_sigma_obs",0
