"coeff_name","estimate"
"tau.s(ID).1",-0.270964093900366
"tau.s(ID).2",0.16872492093898
"tau.s(ID).3",-0.205054566107809
"tau.s(ID).4",0.0946056527397844
"tau.s(ID).5",0.238788915767248
"tau.s(ID).6",-0.398215050424437
"tau.s(ID).7",0.109619236930862
"tau.s(ID).8",-0.198154238894395
"tau.s(ID).9",0.0919266308741534
"tau.s(ID).10",0.196796360833827
"tau.s(ID).11",0.239058592291642
"tau.s(ID).12",0.00113454638580727
"nu.s(ID).1",0.141540692101144
"nu.s(ID).2",-0.0910769984869532
"nu.s(ID).3",0.00252736189717034
"nu.s(ID).4",-0.0362939442185528
"nu.s(ID).5",-0.113695034248297
"nu.s(ID).6",0.011100759264449
"nu.s(ID).7",0.0337094523564067
"nu.s(ID).8",0.0242340209069046
"nu.s(ID).9",-0.108272805421186
"nu.s(ID).10",-0.0729107047130056
"nu.s(ID).11",0.00100025632715708
"nu.s(ID).12",0.128314732713168
"omega.te(theta,Ishore).1",-7.85790181535954
"omega.te(theta,Ishore).2",-14.1738221925375
"omega.te(theta,Ishore).3",-19.4274099044552
"omega.te(theta,Ishore).4",-53.9422925934194
"omega.te(theta,Ishore).5",-0.22875604972919
"omega.te(theta,Ishore).6",0.83953474785555
"omega.te(theta,Ishore).7",1.70159802049642
"omega.te(theta,Ishore).8",-1.32746458814526
"omega.te(theta,Ishore).9",0.706676526710439
"omega.te(theta,Ishore).10",0.532496534002509
"omega.te(theta,Ishore).11",-2.25604613165949
"omega.te(theta,Ishore).12",-2.23831684787874
"omega.te(theta,Ishore).13",-3.22787355485461
"omega.te(theta,Ishore).14",-4.74632743806148
"omega.te(theta,Ishore).15",0.0173270591735662
"omega.te(theta,Ishore).16",-1.64820690890684
"omega.te(theta,Ishore).17",0.0956750906215285
"omega.te(theta,Ishore).18",-0.492912737404789
"omega.te(theta,Ishore).19",0.224675183908717
"omega.te(theta,Ishore).20",-2.57515952899553
"omega.te(theta,Ishore).21",4.71997412780998
"omega.te(theta,Ishore).22",6.13334842779609
"omega.te(theta,Ishore).23",12.5417097095234
"omega.te(theta,Ishore).24",15.1300518959995
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.177455046700171
"nu.(Intercept)",1.3486510614472
"omega.(Intercept)",-0.00497729131640202
"tau.s(ID)",0.275188832974665
"nu.s(ID)",0.1146671481391
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
