"coeff_name","estimate"
"tau.s(ID).1",0.000302705642125327
"tau.s(ID).2",-0.000329885551843561
"tau.s(ID).3",-0.000417320182200392
"tau.s(ID).4",-0.000401906053980917
"tau.s(ID).5",0.000782935420594373
"tau.s(ID).6",1.15609630244567e-05
"nu.s(ID).1",0.215878497576308
"nu.s(ID).2",0.0674417562320921
"nu.s(ID).3",-0.135556104749905
"nu.s(ID).4",0.134377890096293
"nu.s(ID).5",-0.384471414102873
"nu.s(ID).6",0.0991198131343747
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0578616584899753
"nu.(Intercept)",1.35166776416832
"tau.s(ID)",0.0160354368631748
"nu.s(ID)",0.206254366016636
"log_sigma_obs",0
