"coeff_name","estimate"
"tau.s(ID).1",-0.000332499709306428
"tau.s(ID).2",-0.000147464603289988
"tau.s(ID).3",7.73275411699454e-05
"tau.s(ID).4",0.000258898030238237
"tau.s(ID).5",0.000518244471317176
"tau.s(ID).6",-0.000366673150980539
"tau.s(ID).7",-8.89868461062417e-05
"tau.s(ID).8",-0.000106594324191589
"tau.s(ID).9",-7.18050190515543e-05
"tau.s(ID).10",6.76194554639282e-05
"tau.s(ID).11",0.000104358774824206
"tau.s(ID).12",8.49773356150701e-05
"nu.s(ID).1",0.253666707607169
"nu.s(ID).2",-0.0671014243329237
"nu.s(ID).3",-0.030251235484679
"nu.s(ID).4",-0.0359506034491337
"nu.s(ID).5",-0.439769806906151
"nu.s(ID).6",0.241045715882105
"nu.s(ID).7",-0.123937195189758
"nu.s(ID).8",0.0669174177783683
"nu.s(ID).9",0.210172810226865
"nu.s(ID).10",-0.125142313323156
"nu.s(ID).11",-0.129247728324328
"nu.s(ID).12",0.16880009379562
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0934885215635602
"nu.(Intercept)",1.41074879256391
"tau.s(ID)",0.00689091149411266
"nu.s(ID)",0.196402403963098
"log_sigma_obs",0
