"coeff_name","estimate"
"tau.s(ID).1",-0.148507729150155
"tau.s(ID).2",-0.0187021503862876
"tau.s(ID).3",0.241067132206424
"tau.s(ID).4",-0.534932491267936
"tau.s(ID).5",0.619852757856049
"tau.s(ID).6",-0.177123696121509
"nu.s(ID).1",-0.0010269543696112
"nu.s(ID).2",0.00719574120862239
"nu.s(ID).3",0.0163584727217654
"nu.s(ID).4",0.0774511147617657
"nu.s(ID).5",-0.0774480777439819
"nu.s(ID).6",-0.0412720636561993
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0276444373713383
"nu.(Intercept)",1.34678276564732
"tau.s(ID)",0.403690024603523
"nu.s(ID)",0.0853097906669276
"log_sigma_obs",0
