"coeff_name","estimate"
"tau.s(ID).1",2.61198545216494e-05
"tau.s(ID).2",1.88828909435867e-05
"tau.s(ID).3",-7.38360075116893e-05
"tau.s(ID).4",-7.63214120787418e-06
"tau.s(ID).5",3.886072683672e-05
"tau.s(ID).6",-3.89463327685893e-05
"tau.s(ID).7",-2.85868571587748e-06
"tau.s(ID).8",-2.53823940710722e-05
"tau.s(ID).9",-2.98071968968677e-05
"tau.s(ID).10",7.67440341478069e-05
"tau.s(ID).11",3.59142298225454e-05
"tau.s(ID).12",-1.91482079009159e-05
"nu.s(ID).1",-0.140538616168869
"nu.s(ID).2",-0.0524796383152105
"nu.s(ID).3",0.264692330659128
"nu.s(ID).4",0.104818318623664
"nu.s(ID).5",-0.166269912221108
"nu.s(ID).6",0.061384350478267
"nu.s(ID).7",0.0135772627017452
"nu.s(ID).8",0.00289241694392717
"nu.s(ID).9",0.00506582923413672
"nu.s(ID).10",-0.130760107884165
"nu.s(ID).11",-0.104709563520779
"nu.s(ID).12",0.128362349326358
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.156415926234249
"nu.(Intercept)",1.41507303336126
"tau.s(ID)",0.00285212661665705
"nu.s(ID)",0.135876791504189
"log_sigma_obs",0
