"coeff_name","estimate"
"tau.s(ID).1",-0.176379451920343
"tau.s(ID).2",-0.00811777704407523
"tau.s(ID).3",-0.048292728096454
"tau.s(ID).4",0.0871990664724661
"tau.s(ID).5",0.426803548976153
"tau.s(ID).6",-0.316364106085556
"nu.s(ID).1",-0.0135323897103333
"nu.s(ID).2",-0.0647964941568966
"nu.s(ID).3",0.0470000555605648
"nu.s(ID).4",0.0833303015877613
"nu.s(ID).5",-0.114368630662848
"nu.s(ID).6",0.0411234510961591
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.138688075943999
"nu.(Intercept)",1.25649633661665
"tau.s(ID)",0.276550271828381
"nu.s(ID)",0.0988743078163619
"log_sigma_obs",0
