"coeff_name","estimate"
"tau.s(ID).1",-0.110165991319954
"tau.s(ID).2",-0.472039299529757
"tau.s(ID).3",-0.0082419350194099
"tau.s(ID).4",0.602807770399501
"tau.s(ID).5",0.548136073339029
"tau.s(ID).6",-0.551375358140889
"nu.s(ID).1",-0.000182159269372219
"nu.s(ID).2",0.00448071582057861
"nu.s(ID).3",-0.00431389743847946
"nu.s(ID).4",-0.0040646812833137
"nu.s(ID).5",-0.00155545518440361
"nu.s(ID).6",0.00533638395487983
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.010536754599399
"nu.(Intercept)",1.43512830690404
"tau.s(ID)",0.464195888785028
"nu.s(ID)",0.0222270248474548
"log_sigma_obs",0
