"coeff_name","estimate"
"tau.s(ID).1",0.112789689609453
"tau.s(ID).2",0.221068905004558
"tau.s(ID).3",-0.695943955693152
"tau.s(ID).4",-0.0263521221301571
"tau.s(ID).5",0.491939772148602
"tau.s(ID).6",-0.0806254837043436
"nu.s(ID).1",-3.06011743117405e-05
"nu.s(ID).2",-4.72967847532094e-05
"nu.s(ID).3",0.000114279026727022
"nu.s(ID).4",6.55564917718405e-05
"nu.s(ID).5",-2.47947701484224e-05
"nu.s(ID).6",-8.22601436525071e-05
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.144274001611851
"nu.(Intercept)",1.48610228314246
"tau.s(ID)",0.386745858622315
"nu.s(ID)",0.00355720899789704
"log_sigma_obs",0
