"coeff_name","estimate"
"tau.s(ID).1",-7.91264037683713e-05
"tau.s(ID).2",-0.0019658114272043
"tau.s(ID).3",-0.000587392041601867
"tau.s(ID).4",0.00245957200047268
"tau.s(ID).5",0.00216948837463181
"tau.s(ID).6",-0.00202299916067691
"nu.s(ID).1",-0.0623813726425108
"nu.s(ID).2",0.116685691066581
"nu.s(ID).3",0.130159702053543
"nu.s(ID).4",-0.0151705852173318
"nu.s(ID).5",-0.423409934004379
"nu.s(ID).6",0.245849263050068
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.258131640835489
"nu.(Intercept)",1.43000616960046
"tau.s(ID)",0.0244136241926766
"nu.s(ID)",0.219433598808681
"log_sigma_obs",0
