"coeff_name","estimate"
"tau.s(ID).1",0.000164924965311458
"tau.s(ID).2",0.000249415621901049
"tau.s(ID).3",-0.000348923292404983
"tau.s(ID).4",4.69099282030085e-05
"tau.s(ID).5",0.000562455910092796
"tau.s(ID).6",6.94621671815351e-06
"tau.s(ID).7",-0.000170275110808834
"tau.s(ID).8",-0.000401156626121483
"tau.s(ID).9",1.19395249799705e-05
"tau.s(ID).10",4.04637528691727e-05
"tau.s(ID).11",-4.38782569768012e-05
"tau.s(ID).12",-0.000123359888716515
"nu.s(ID).1",-0.19449552534713
"nu.s(ID).2",-0.16127186161072
"nu.s(ID).3",0.184918962506172
"nu.s(ID).4",-0.0401881919912362
"nu.s(ID).5",-0.296196854371222
"nu.s(ID).6",-0.119542997824197
"nu.s(ID).7",0.00451417315944808
"nu.s(ID).8",0.394518505511655
"nu.s(ID).9",-0.00910774030694833
"nu.s(ID).10",-0.176824254284594
"nu.s(ID).11",0.162002923481817
"nu.s(ID).12",0.243489634844022
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0531299921455123
"nu.(Intercept)",1.35365181373723
"tau.s(ID)",0.0068653861575272
"nu.s(ID)",0.201974856278192
"log_sigma_obs",0
