"coeff_name","estimate"
"tau.s(ID).1",-0.0642244905677012
"tau.s(ID).2",0.0753094524944752
"tau.s(ID).3",-0.341248070289292
"tau.s(ID).4",0.261381837503213
"tau.s(ID).5",0.908438779149994
"tau.s(ID).6",-0.197183875794318
"tau.s(ID).7",-0.200833310074229
"tau.s(ID).8",0.509293595034968
"tau.s(ID).9",-0.470706147603775
"tau.s(ID).10",0.0712996918266328
"tau.s(ID).11",-0.00631773499801457
"tau.s(ID).12",-0.37499446862766
"nu.s(ID).1",-0.000813940209110496
"nu.s(ID).2",9.74693636636169e-05
"nu.s(ID).3",-4.77298299528183e-05
"nu.s(ID).4",-2.51498022947627e-05
"nu.s(ID).5",-0.00145173097339579
"nu.s(ID).6",-0.000502085322114504
"nu.s(ID).7",0.00079927137799277
"nu.s(ID).8",-0.000572463519819497
"nu.s(ID).9",0.000867507645212015
"nu.s(ID).10",0.00063398687520714
"nu.s(ID).11",0.000446276594121224
"nu.s(ID).12",0.000312271023012348
"omega.te(theta,Ishore).1",-5.58077736862634
"omega.te(theta,Ishore).2",-4.01201868935107
"omega.te(theta,Ishore).3",-5.16081319792551
"omega.te(theta,Ishore).4",-86.8738188087765
"omega.te(theta,Ishore).5",-2.97660874221658
"omega.te(theta,Ishore).6",1.58079718101639
"omega.te(theta,Ishore).7",0.304388704651123
"omega.te(theta,Ishore).8",-1.96976726269673
"omega.te(theta,Ishore).9",2.81343805795743
"omega.te(theta,Ishore).10",2.46522669440298
"omega.te(theta,Ishore).11",-3.68058109089589
"omega.te(theta,Ishore).12",-2.93307937120277
"omega.te(theta,Ishore).13",-3.95541705298884
"omega.te(theta,Ishore).14",-4.63216912655606
"omega.te(theta,Ishore).15",2.22890096345531
"omega.te(theta,Ishore).16",-1.85720899209163
"omega.te(theta,Ishore).17",1.24640174473656
"omega.te(theta,Ishore).18",0.698566352456596
"omega.te(theta,Ishore).19",6.97536000111479
"omega.te(theta,Ishore).20",-3.53949960274646
"omega.te(theta,Ishore).21",2.59913294254523
"omega.te(theta,Ishore).22",8.52066106813662
"omega.te(theta,Ishore).23",10.361922466245
"omega.te(theta,Ishore).24",33.8401306165908
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.00226931994233845
"nu.(Intercept)",1.27661296391659
"omega.(Intercept)",-0.0849039270447464
"tau.s(ID)",0.393047025065572
"nu.s(ID)",0.0101902449569919
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
