"coeff_name","estimate"
"tau.s(ID).1",0.00433437324230619
"tau.s(ID).2",0.228280865102968
"tau.s(ID).3",-0.600785356396503
"tau.s(ID).4",0.201526253034537
"tau.s(ID).5",0.288704521577802
"tau.s(ID).6",-0.112917944687929
"nu.s(ID).1",0.000295921364346121
"nu.s(ID).2",-0.00102119736236
"nu.s(ID).3",0.00132446061318129
"nu.s(ID).4",-0.000171449061149918
"nu.s(ID).5",-0.000831317961604004
"nu.s(ID).6",0.000356373813465632
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0477715730421016
"nu.(Intercept)",1.34092843866996
"tau.s(ID)",0.319520016417458
"nu.s(ID)",0.00989549283712087
"log_sigma_obs",0
