"coeff_name","estimate"
"tau.s(ID).1",-0.183554647184452
"tau.s(ID).2",-0.333991070254222
"tau.s(ID).3",0.135070243733375
"tau.s(ID).4",-0.147313749445589
"tau.s(ID).5",0.282317501342602
"tau.s(ID).6",-0.0925510515008455
"tau.s(ID).7",0.141989072391383
"tau.s(ID).8",-0.13319955131721
"tau.s(ID).9",0.223115833492955
"tau.s(ID).10",0.10365980776732
"tau.s(ID).11",0.0254368758341491
"tau.s(ID).12",0.0417695842855461
"nu.s(ID).1",0.0195986555361041
"nu.s(ID).2",0.0839122390422418
"nu.s(ID).3",0.0493101957484382
"nu.s(ID).4",0.0517637684292706
"nu.s(ID).5",-0.0197393229730291
"nu.s(ID).6",0.00123656024995814
"nu.s(ID).7",-0.0672825519945307
"nu.s(ID).8",-0.0139443718451909
"nu.s(ID).9",-0.0869353125382836
"nu.s(ID).10",-0.0727637991686108
"nu.s(ID).11",-0.0310586567310893
"nu.s(ID).12",0.0462893169571721
"omega.te(theta,Ishore).1",-4.71045757131629
"omega.te(theta,Ishore).2",-11.9040436354445
"omega.te(theta,Ishore).3",-26.4315149726346
"omega.te(theta,Ishore).4",-4.36766112639831
"omega.te(theta,Ishore).5",-3.57074020832839
"omega.te(theta,Ishore).6",0.171748814797399
"omega.te(theta,Ishore).7",3.14597375043215
"omega.te(theta,Ishore).8",-1.82079147568351
"omega.te(theta,Ishore).9",-1.09728096718746
"omega.te(theta,Ishore).10",1.00459438954908
"omega.te(theta,Ishore).11",-2.73284578267486
"omega.te(theta,Ishore).12",-3.20193015155315
"omega.te(theta,Ishore).13",-4.26602706685718
"omega.te(theta,Ishore).14",1.63977068378716
"omega.te(theta,Ishore).15",-0.573079553511812
"omega.te(theta,Ishore).16",-3.49889152096335
"omega.te(theta,Ishore).17",0.662030125108744
"omega.te(theta,Ishore).18",-0.656575870720806
"omega.te(theta,Ishore).19",0.954881652263759
"omega.te(theta,Ishore).20",0.703574911266038
"omega.te(theta,Ishore).21",2.29790645254094
"omega.te(theta,Ishore).22",8.56162753610662
"omega.te(theta,Ishore).23",9.0869422717774
"omega.te(theta,Ishore).24",-13.4445402545987
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.137133376670286
"nu.(Intercept)",1.3899376032663
"omega.(Intercept)",-0.209310875951311
"tau.s(ID)",0.227357136765019
"nu.s(ID)",0.0832010570111958
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
