"coeff_name","estimate"
"tau.s(ID).1",0.00387427372100924
"tau.s(ID).2",-0.00221667609473735
"tau.s(ID).3",-0.00167449776433566
"tau.s(ID).4",-0.00224334220912974
"tau.s(ID).5",0.001823164483131
"tau.s(ID).6",-0.00382730291453639
"tau.s(ID).7",0.000859822302663087
"tau.s(ID).8",-0.000126505583649447
"tau.s(ID).9",-0.00209631715210199
"tau.s(ID).10",0.0036254631374453
"tau.s(ID).11",0.00135166274179207
"tau.s(ID).12",0.000600169925382132
"nu.s(ID).1",-0.0727445408253917
"nu.s(ID).2",0.100061229509775
"nu.s(ID).3",0.107305289156766
"nu.s(ID).4",0.403050558904104
"nu.s(ID).5",-0.35730748088338
"nu.s(ID).6",0.1401637617653
"nu.s(ID).7",-0.0761385227971771
"nu.s(ID).8",-0.116621627320205
"nu.s(ID).9",0.0349057955533461
"nu.s(ID).10",-0.118196979356068
"nu.s(ID).11",-0.000639911872806431
"nu.s(ID).12",-0.0537447402264855
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0867319430698326
"nu.(Intercept)",1.34667949251942
"tau.s(ID)",0.0216670467146919
"nu.s(ID)",0.180377789594028
"log_sigma_obs",0
