"coeff_name","estimate"
"tau.s(ID).1",-6.91704387059836e-06
"tau.s(ID).2",3.34351067499048e-06
"tau.s(ID).3",-7.3284171013083e-05
"tau.s(ID).4",4.51829392699164e-05
"tau.s(ID).5",2.36367328896264e-05
"tau.s(ID).6",5.64386143764832e-06
"tau.s(ID).7",-4.96715760967994e-05
"tau.s(ID).8",4.29140991056365e-05
"tau.s(ID).9",1.43560779682184e-05
"tau.s(ID).10",1.2298673388057e-05
"tau.s(ID).11",-1.00508043556038e-05
"tau.s(ID).12",-7.29353831036017e-06
"nu.s(ID).1",-0.108959817532219
"nu.s(ID).2",-0.0112299344069007
"nu.s(ID).3",0.187828880199774
"nu.s(ID).4",-0.0174836229362988
"nu.s(ID).5",-0.0197965237849197
"nu.s(ID).6",-0.15711937312434
"nu.s(ID).7",0.121246542890329
"nu.s(ID).8",-0.172071918593071
"nu.s(ID).9",-0.0675198681934905
"nu.s(ID).10",0.0200881852271492
"nu.s(ID).11",0.15489707914748
"nu.s(ID).12",0.0597141134308555
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0721752110899333
"nu.(Intercept)",1.41437493436451
"tau.s(ID)",0.00273857504523427
"nu.s(ID)",0.12133695921422
"log_sigma_obs",0
