"coeff_name","estimate"
"tau.s(ID).1",-0.000823478267951321
"tau.s(ID).2",0.000380385019025551
"tau.s(ID).3",0.00030266740972221
"tau.s(ID).4",-0.000607614036253638
"tau.s(ID).5",0.000468090188541153
"tau.s(ID).6",0.000275969345896715
"nu.s(ID).1",0.0526624532550516
"nu.s(ID).2",-0.180334157583114
"nu.s(ID).3",0.163057595055362
"nu.s(ID).4",0.167333751736712
"nu.s(ID).5",-0.10514160079523
"nu.s(ID).6",-0.104175334496703
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.125162332053454
"nu.(Intercept)",1.36283786949814
"tau.s(ID)",0.0122656597366212
"nu.s(ID)",0.145571769346726
"log_sigma_obs",0
