"coeff_name","estimate"
"tau.s(ID).1",0.0779443903478507
"tau.s(ID).2",0.0245253952485279
"tau.s(ID).3",-0.585869121960349
"tau.s(ID).4",0.135063293306946
"tau.s(ID).5",0.458145365645072
"tau.s(ID).6",-0.699802640532731
"tau.s(ID).7",0.338713841147295
"tau.s(ID).8",-0.271521154411973
"tau.s(ID).9",-0.277979148570184
"tau.s(ID).10",0.106571105839556
"tau.s(ID).11",0.31598921545275
"tau.s(ID).12",0.188679302256959
"nu.s(ID).1",0.0604121788186957
"nu.s(ID).2",-0.0617562167484288
"nu.s(ID).3",0.0832378970571187
"nu.s(ID).4",0.0672686150368905
"nu.s(ID).5",-0.22088583970573
"nu.s(ID).6",0.113358025242664
"nu.s(ID).7",0.00405477752598785
"nu.s(ID).8",-0.0612415360449744
"nu.s(ID).9",-0.163822923498667
"nu.s(ID).10",-0.00413272214495903
"nu.s(ID).11",-0.0693433178538713
"nu.s(ID).12",0.142062756937086
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0833129716335853
"nu.(Intercept)",1.42609577129781
"tau.s(ID)",0.400872842629786
"nu.s(ID)",0.139521256242104
"log_sigma_obs",0
