"coeff_name","estimate"
"tau.s(ID).1",0.02330468127692
"tau.s(ID).2",-0.041169418700734
"tau.s(ID).3",-0.388429622127606
"tau.s(ID).4",0.130772488238259
"tau.s(ID).5",0.394083681509863
"tau.s(ID).6",-0.318084926679526
"tau.s(ID).7",-0.178384580360038
"tau.s(ID).8",-0.140213355140158
"tau.s(ID).9",-0.153369901435947
"tau.s(ID).10",0.140548280087995
"tau.s(ID).11",0.258628002370926
"tau.s(ID).12",0.179401215354772
"nu.s(ID).1",-0.0102756048894194
"nu.s(ID).2",-0.0463811364035963
"nu.s(ID).3",0.0824744212466602
"nu.s(ID).4",0.0627536569661543
"nu.s(ID).5",-0.127838892048388
"nu.s(ID).6",0.150601875534831
"nu.s(ID).7",0.0322456619605212
"nu.s(ID).8",0.0417792896854641
"nu.s(ID).9",0.00876522790732606
"nu.s(ID).10",-0.145634638736338
"nu.s(ID).11",-0.0784190595422393
"nu.s(ID).12",-0.0246775964085602
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.227706171673344
"nu.(Intercept)",1.31670369166321
"tau.s(ID)",0.273380057087259
"nu.s(ID)",0.110465059832582
"log_sigma_obs",0
