"coeff_name","estimate"
"tau.s(ID).1",-9.8157571224969e-05
"tau.s(ID).2",-0.000101641971531733
"tau.s(ID).3",-7.27833296883649e-05
"tau.s(ID).4",5.19969566881207e-05
"tau.s(ID).5",0.00025431441896129
"tau.s(ID).6",-4.93211398750924e-05
"tau.s(ID).7",-3.9825341461041e-05
"tau.s(ID).8",0.00013403523719082
"tau.s(ID).9",-6.26647282130784e-05
"tau.s(ID).10",2.56087786383528e-05
"tau.s(ID).11",-0.000105714073823447
"tau.s(ID).12",5.90504485862007e-05
"nu.s(ID).1",0.10953267849985
"nu.s(ID).2",0.0212702345439143
"nu.s(ID).3",0.102358743891656
"nu.s(ID).4",0.0352933966972379
"nu.s(ID).5",-0.353401239694111
"nu.s(ID).6",0.0983503670422325
"nu.s(ID).7",-0.0931318971114313
"nu.s(ID).8",-0.144382821716012
"nu.s(ID).9",0.131795795316099
"nu.s(ID).10",-0.0681528558064952
"nu.s(ID).11",0.0758391879920425
"nu.s(ID).12",0.0680636091270104
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0491327296182816
"nu.(Intercept)",1.30834713307127
"tau.s(ID)",0.00512788601766577
"nu.s(ID)",0.148599049805641
"log_sigma_obs",0
