"coeff_name","estimate"
"tau.s(ID).1",-0.0379540198982269
"tau.s(ID).2",0.0158825075367695
"tau.s(ID).3",0.00170221871007303
"tau.s(ID).4",-0.00572182940318754
"tau.s(ID).5",0.0302448747482209
"tau.s(ID).6",0.00309992546469437
"nu.s(ID).1",0.212540644254809
"nu.s(ID).2",-0.0445687765221821
"nu.s(ID).3",-0.00209979774977541
"nu.s(ID).4",-0.0193042031194459
"nu.s(ID).5",-0.216857273809564
"nu.s(ID).6",0.0252509966869788
"omega.te(theta,Ishore).1",-2.60101275925929
"omega.te(theta,Ishore).2",-7.02995554679966
"omega.te(theta,Ishore).3",-8.48746410561732
"omega.te(theta,Ishore).4",-100.10322882117
"omega.te(theta,Ishore).5",0.973951009018101
"omega.te(theta,Ishore).6",1.53796470404867
"omega.te(theta,Ishore).7",-0.383056256495338
"omega.te(theta,Ishore).8",-0.884318810171933
"omega.te(theta,Ishore).9",1.32848298368092
"omega.te(theta,Ishore).10",-1.3580911348658
"omega.te(theta,Ishore).11",2.75039781272929
"omega.te(theta,Ishore).12",2.48843933260614
"omega.te(theta,Ishore).13",4.46260057376063
"omega.te(theta,Ishore).14",-0.3697441656044
"omega.te(theta,Ishore).15",1.56223884805408
"omega.te(theta,Ishore).16",-0.381245745487349
"omega.te(theta,Ishore).17",-1.57908144629644
"omega.te(theta,Ishore).18",0.586082989661937
"omega.te(theta,Ishore).19",-7.34245037221642
"omega.te(theta,Ishore).20",1.32504902763196
"omega.te(theta,Ishore).21",2.89925191713695
"omega.te(theta,Ishore).22",4.11521977505502
"omega.te(theta,Ishore).23",9.23121167457008
"omega.te(theta,Ishore).24",-121.379945551383
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.124464816347717
"nu.(Intercept)",1.31555147153812
"omega.(Intercept)",0.182409998130008
"tau.s(ID)",0.065978583581982
"nu.s(ID)",0.135202984926182
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
