"coeff_name","estimate"
"tau.s(ID).1",0.118585191009519
"tau.s(ID).2",0.125301410790888
"tau.s(ID).3",-0.189707876809095
"tau.s(ID).4",-0.194902099603019
"tau.s(ID).5",0.563470868656823
"tau.s(ID).6",-0.410394552666963
"nu.s(ID).1",0.0105070240786535
"nu.s(ID).2",-0.0108328028926852
"nu.s(ID).3",0.0040148427460876
"nu.s(ID).4",0.0142250047135962
"nu.s(ID).5",-0.00887179331686223
"nu.s(ID).6",-0.0103724684375998
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.123692196750739
"nu.(Intercept)",1.35446399257388
"tau.s(ID)",0.336649310273007
"nu.s(ID)",0.0343866378268925
"log_sigma_obs",0
