"coeff_name","estimate"
"tau.s(ID).1",1.23211058528321e-05
"tau.s(ID).2",-5.19405168649126e-06
"tau.s(ID).3",1.01397217463235e-05
"tau.s(ID).4",-6.65065657408521e-05
"tau.s(ID).5",8.41751163332785e-07
"tau.s(ID).6",-7.52764300642177e-05
"tau.s(ID).7",2.56324223383521e-05
"tau.s(ID).8",4.74784942859668e-05
"tau.s(ID).9",8.41267622564614e-06
"tau.s(ID).10",6.75309783459884e-05
"tau.s(ID).11",0.000135482027245018
"tau.s(ID).12",-0.000115713697912875
"nu.s(ID).1",-0.0546478229481722
"nu.s(ID).2",-0.0402555232415521
"nu.s(ID).3",0.139273036711316
"nu.s(ID).4",-0.0186025675473423
"nu.s(ID).5",0.0881299797039026
"nu.s(ID).6",0.0147432783196647
"nu.s(ID).7",-0.0821021405156908
"nu.s(ID).8",0.0221015146973141
"nu.s(ID).9",-0.216356976495053
"nu.s(ID).10",-0.0638530236623444
"nu.s(ID).11",-0.12583002799938
"nu.s(ID).12",0.277105990182365
"omega.te(theta,Ishore).1",-4.99469282510034
"omega.te(theta,Ishore).2",-8.74422346194783
"omega.te(theta,Ishore).3",-12.9637844450679
"omega.te(theta,Ishore).4",-23.4352506402526
"omega.te(theta,Ishore).5",0.079006618518211
"omega.te(theta,Ishore).6",2.29345441518167
"omega.te(theta,Ishore).7",-0.494721286573742
"omega.te(theta,Ishore).8",0.508573564619488
"omega.te(theta,Ishore).9",-13.4825778867328
"omega.te(theta,Ishore).10",-0.820727896955811
"omega.te(theta,Ishore).11",3.01500290904076
"omega.te(theta,Ishore).12",2.14471536151481
"omega.te(theta,Ishore).13",2.25839494290808
"omega.te(theta,Ishore).14",4.71201647406
"omega.te(theta,Ishore).15",0.928052384951706
"omega.te(theta,Ishore).16",-1.84915807443324
"omega.te(theta,Ishore).17",-1.26173486728798
"omega.te(theta,Ishore).18",0.55375926714602
"omega.te(theta,Ishore).19",-0.587171478817398
"omega.te(theta,Ishore).20",0.925196572697055
"omega.te(theta,Ishore).21",4.61269022642769
"omega.te(theta,Ishore).22",10.5458341426699
"omega.te(theta,Ishore).23",14.878297237967
"omega.te(theta,Ishore).24",99.9526407883305
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0809343599659042
"nu.(Intercept)",1.36427322979837
"omega.(Intercept)",0.124262153061427
"tau.s(ID)",0.00432324081291827
"nu.s(ID)",0.133418327682724
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
