"Dshore","theta","omega"
Inf,-3.14042350816669,3.18763397453849
2.45,-3.14042350816669,2.69978969604529
1.225,-3.14042350816669,2.21674485187093
0.816666666666667,-3.14042350816669,1.74329887633424
0.6125,-3.14042350816669,1.28425120375406
0.49,-3.14042350816669,0.844401268449241
0.408333333333333,-3.14042350816669,0.428548504738609
0.35,-3.14042350816669,0.0414923469410045
0.30625,-3.14042350816669,-0.311967770624734
0.272222222222222,-3.14042350816669,-0.627032413639772
0.245,-3.14042350816669,-0.898902147785267
0.222727272727273,-3.14042350816669,-1.12277753874238
0.204166666666667,-3.14042350816669,-1.29385915219228
0.188461538461538,-3.14042350816669,-1.40794853050508
0.175,-3.14042350816669,-1.46570409552856
0.163333333333333,-3.14042350816669,-1.47013497015964
0.153125,-3.14042350816669,-1.42426564451269
0.144117647058824,-3.14042350816669,-1.33112060870209
0.136111111111111,-3.14042350816669,-1.19372435284222
0.128947368421053,-3.14042350816669,-1.01510136704745
0.1225,-3.14042350816669,-0.798276141432159
0.116666666666667,-3.14042350816669,-0.546273166110715
0.111363636363636,-3.14042350816669,-0.2621169311975
0.106521739130435,-3.14042350816669,0.051168073193115
0.102083333333333,-3.14042350816669,0.389850640192197
0.098,-3.14042350816669,0.746325767459165
0.0942307692307692,-3.14042350816669,1.11166798991797
0.0907407407407407,-3.14042350816669,1.47695072423528
0.0875,-3.14042350816669,1.83324738707776
0.0844827586206897,-3.14042350816669,2.17163139511209
0.0816666666666667,-3.14042350816669,2.48317616500493
0.0790322580645161,-3.14042350816669,2.75895511342296
0.0765625,-3.14042350816669,2.99004165703284
0.0742424242424242,-3.14042350816669,3.16750921250125
0.0720588235294118,-3.14042350816669,3.28243119649485
0.07,-3.14042350816669,3.32588102568031
0.0680555555555555,-3.14042350816669,3.28893211672431
0.0662162162162162,-3.14042350816669,3.16266441112525
0.0644736842105263,-3.14042350816669,2.9422268653687
0.0628205128205128,-3.14042350816669,2.6337771025376
0.06125,-3.14042350816669,2.24531623327507
0.0597560975609756,-3.14042350816669,1.78484536822427
0.0583333333333333,-3.14042350816669,1.26036561802833
0.0569767441860465,-3.14042350816669,0.679878093330394
0.0556818181818182,-3.14042350816669,0.0513839047736119
0.0544444444444444,-3.14042350816669,-0.617115836998884
0.0532608695652174,-3.14042350816669,-1.31762002134395
0.0521276595744681,-3.14042350816669,-2.04212753761844
0.0510416666666667,-3.14042350816669,-2.78263727517921
0.05,-3.14042350816669,-3.53114812338313
Inf,-3.01241341287233,-0.88515544672221
2.45,-3.01241341287233,-0.781205720306171
1.225,-3.01241341287233,-0.678640521667082
0.816666666666667,-3.01241341287233,-0.578844378581893
0.6125,-3.01241341287233,-0.483201818827555
0.49,-3.01241341287233,-0.393097370181018
