"coeff_name","estimate"
"tau.s(ID).1",-0.085471175170964
"tau.s(ID).2",-0.342820729024963
"tau.s(ID).3",0.0655274493884627
"tau.s(ID).4",0.165483762020262
"tau.s(ID).5",0.341731517349102
"tau.s(ID).6",-0.397573534119311
"tau.s(ID).7",0.0642617447969179
"tau.s(ID).8",0.0157970365359397
"tau.s(ID).9",0.15668280449379
"tau.s(ID).10",-0.147307424917969
"tau.s(ID).11",0.239582123771656
"tau.s(ID).12",-0.0957170417988973
"nu.s(ID).1",0.0337613787891217
"nu.s(ID).2",0.12145460364959
"nu.s(ID).3",-0.0576838436490439
"nu.s(ID).4",-0.0553866530091988
"nu.s(ID).5",-0.040209094879968
"nu.s(ID).6",0.135674808449457
"nu.s(ID).7",0.0214466488814928
"nu.s(ID).8",-0.0685744112596645
"nu.s(ID).9",-0.0840052408746132
"nu.s(ID).10",-0.109353943167294
"nu.s(ID).11",0.00957543784705584
"nu.s(ID).12",0.0432202622105174
"omega.te(theta,Ishore).1",-8.24524989759038
"omega.te(theta,Ishore).2",-20.0205374747375
"omega.te(theta,Ishore).3",-33.5286338971302
"omega.te(theta,Ishore).4",-57.9383960690634
"omega.te(theta,Ishore).5",-0.947740704099959
"omega.te(theta,Ishore).6",2.0744658358537
"omega.te(theta,Ishore).7",1.09204185625086
"omega.te(theta,Ishore).8",-0.222223582022708
"omega.te(theta,Ishore).9",-2.86945507927366
"omega.te(theta,Ishore).10",-0.481216140287945
"omega.te(theta,Ishore).11",0.473555727180582
"omega.te(theta,Ishore).12",0.769504154000627
"omega.te(theta,Ishore).13",2.22974392855102
"omega.te(theta,Ishore).14",6.53113718715923
"omega.te(theta,Ishore).15",2.84746477612945
"omega.te(theta,Ishore).16",-2.34232828276765
"omega.te(theta,Ishore).17",-0.506143108568622
"omega.te(theta,Ishore).18",-0.0205768443579416
"omega.te(theta,Ishore).19",-1.30918247980136
"omega.te(theta,Ishore).20",-0.610015212070298
"omega.te(theta,Ishore).21",7.15078087346119
"omega.te(theta,Ishore).22",20.820950490631
"omega.te(theta,Ishore).23",39.4399742477118
"omega.te(theta,Ishore).24",167.617256892939
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.23819420120827
"nu.(Intercept)",1.35945634030826
"omega.(Intercept)",-0.0593321461833881
"tau.s(ID)",0.267004565474752
"nu.s(ID)",0.10790484419567
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
