"coeff_name","estimate"
"tau.s(ID).1",-0.00106444769216942
"tau.s(ID).2",-0.000125823664340084
"tau.s(ID).3",-0.00116906276151596
"tau.s(ID).4",0.000704109792421411
"tau.s(ID).5",0.00321945253814806
"tau.s(ID).6",-0.000953895221550114
"nu.s(ID).1",0.0462333257784816
"nu.s(ID).2",-0.0216826048719307
"nu.s(ID).3",0.0355286140217234
"nu.s(ID).4",-0.0376852891332049
"nu.s(ID).5",-0.158201918682253
"nu.s(ID).6",0.108425051532525
"omega.te(theta,Ishore).1",-9.30175621779235
"omega.te(theta,Ishore).2",-19.0022339899828
"omega.te(theta,Ishore).3",-36.3679718715381
"omega.te(theta,Ishore).4",-105.809904341969
"omega.te(theta,Ishore).5",1.17945381999816
"omega.te(theta,Ishore).6",-0.525850412029357
"omega.te(theta,Ishore).7",-0.173563674842927
"omega.te(theta,Ishore).8",-4.52426741462767
"omega.te(theta,Ishore).9",-12.1367942807186
"omega.te(theta,Ishore).10",-0.254974922564412
"omega.te(theta,Ishore).11",1.15344169413667
"omega.te(theta,Ishore).12",2.68664604994623
"omega.te(theta,Ishore).13",1.48396227690553
"omega.te(theta,Ishore).14",14.0160972110956
"omega.te(theta,Ishore).15",0.901576326705844
"omega.te(theta,Ishore).16",-3.72198768871687
"omega.te(theta,Ishore).17",-2.24809217616325
"omega.te(theta,Ishore).18",-5.75155129707718
"omega.te(theta,Ishore).19",-30.4564938902849
"omega.te(theta,Ishore).20",-7.47492686711234
"omega.te(theta,Ishore).21",9.70183626874303
"omega.te(theta,Ishore).22",22.0233174316613
"omega.te(theta,Ishore).23",43.3605780458098
"omega.te(theta,Ishore).24",289.017392447083
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.357994887141182
"nu.(Intercept)",1.41209410350958
"omega.(Intercept)",0.0570990310710697
"tau.s(ID)",0.0177204365672183
"nu.s(ID)",0.0925916049861188
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
