"Dshore","theta","omega"
Inf,-3.13962697713575,1.9666389947941
2.45,-3.13962697713575,1.72244234247727
1.225,-3.13962697713575,1.48056023395382
0.816666666666667,-3.13962697713575,1.24330721301713
0.6125,-3.13962697713575,1.01299782346057
0.49,-3.13962697713575,0.791946609077539
0.408333333333333,-3.13962697713575,0.582468113661403
0.35,-3.13962697713575,0.386876881005545
0.30625,-3.13962697713575,0.207487454903344
0.272222222222222,-3.13962697713575,0.0466143791481805
0.245,-3.13962697713575,-0.093427802466566
0.222727272727273,-3.13962697713575,-0.210324546147516
0.204166666666667,-3.13962697713575,-0.301761308101289
0.188461538461538,-3.13962697713575,-0.365495948476817
0.175,-3.13962697713575,-0.401404334556575
0.163333333333333,-3.13962697713575,-0.411767312848082
0.153125,-3.13962697713575,-0.398995818867771
0.144117647058824,-3.13962697713575,-0.365500788132081
0.136111111111111,-3.13962697713575,-0.313693156157444
0.128947368421053,-3.13962697713575,-0.245983858460296
0.1225,-3.13962697713575,-0.164783830557074
0.116666666666667,-3.13962697713575,-0.0725040079642121
0.111363636363636,-3.13962697713575,0.0284446738018548
0.106521739130435,-3.13962697713575,0.135651279224691
0.102083333333333,-3.13962697713575,0.246704872787861
0.098,-3.13962697713575,0.359194518974929
0.0942307692307692,-3.13962697713575,0.470709282269462
0.0907407407407407,-3.13962697713575,0.578838227155022
0.0875,-3.13962697713575,0.681170418115175
0.0844827586206897,-3.13962697713575,0.775294919633485
0.0816666666666667,-3.13962697713575,0.858801384118198
0.0790322580645161,-3.13962697713575,0.929376347952522
0.0765625,-3.13962697713575,0.984910248045491
0.0742424242424242,-3.13962697713575,1.02331930507936
0.0720588235294118,-3.13962697713575,1.04251973973637
0.07,-3.13962697713575,1.04042777269878
0.0680555555555555,-3.13962697713575,1.01495962464884
0.0662162162162162,-3.13962697713575,0.964033237601325
0.0644736842105263,-3.13962697713575,0.886611160836599
0.0628205128205128,-3.13962697713575,0.78447105228172
0.06125,-3.13962697713575,0.659860005735793
0.0597560975609756,-3.13962697713575,0.515025114997923
0.0583333333333333,-3.13962697713575,0.352213473867214
0.0569767441860465,-3.13962697713575,0.17367217614277
0.0556818181818182,-3.13962697713575,-0.0183516843763025
0.0544444444444444,-3.13962697713575,-0.221611013890899
0.0532608695652174,-3.13962697713575,-0.433858718601916
0.0521276595744681,-3.13962697713575,-0.652847704710246
0.0510416666666667,-3.13962697713575,-0.876330878416787
0.05,-3.13962697713575,-1.10206114592243
Inf,-3.01146707303679,-0.431952182895869
2.45,-3.01146707303679,-0.299902964875303
1.225,-3.01146707303679,-0.169458833386161
0.816666666666667,-3.01146707303679,-0.0422248749598671
0.6125,-3.01146707303679,0.080193823872155
0.49,-3.01146707303679,0.196192176578482
0.408333333333333,-3.01146707303679,0.30416509662769
0.35,-3.01146707303679,0.402507497488354
0.30625,-3.01146707303679,0.489614292629051
0.272222222222222,-3.01146707303679,0.563880395518357
0.245,-3.01146707303679,0.623700719624848
0.222727272727273,-3.01146707303679,0.6674701784171
0.204166666666667,-3.01146707303679,0.69358368536369
0.188461538461538,-3.01146707303679,0.700494628226284
0.175,-3.01146707303679,0.688366922756353
0.163333333333333,-3.01146707303679,0.659306774801651
0.153125,-3.01146707303679,0.615525451655378
0.144117647058824,-3.01146707303679,0.559234220610736
0.136111111111111,-3.01146707303679,0.492644348960924
0.128947368421053,-3.01146707303679,0.417967103999145
0.1225,-3.01146707303679,0.337413753018597
0.116666666666667,-3.01146707303679,0.253195563312483
0.111363636363636,-3.01146707303679,0.167523802174002
0.106521739130435,-3.01146707303679,0.0826097368963549
0.102083333333333,-3.01146707303679,0.000664634772743186
0.098,-3.01146707303679,-0.0761002369036326
0.0942307692307692,-3.01146707303679,-0.145473610839572
0.0907407407407407,-3.01146707303679,-0.205244219741875
0.0875,-3.01146707303679,-0.253200796317339
0.0844827586206897,-3.01146707303679,-0.287132073272765
