"coeff_name","estimate"
"tau.s(ID).1",-0.669063258802271
"tau.s(ID).2",0.210831346947864
"tau.s(ID).3",-0.0531333999301806
"tau.s(ID).4",-0.156830522800754
"tau.s(ID).5",0.612613866205806
"tau.s(ID).6",0.0883236320903253
"nu.s(ID).1",0.000231840431345671
"nu.s(ID).2",-2.05479047279069e-06
"nu.s(ID).3",-1.22847046276773e-05
"nu.s(ID).4",-6.44446133221892e-05
"nu.s(ID).5",-0.000198220441195426
"nu.s(ID).6",3.50706259142359e-05
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.117267328610112
"nu.(Intercept)",1.32095660271018
"tau.s(ID)",0.411667342467127
"nu.s(ID)",0.00436371541643592
"log_sigma_obs",0
