"coeff_name","estimate"
"tau.s(ID).1",-0.174892236864728
"tau.s(ID).2",-0.550529825797078
"tau.s(ID).3",0.122221626673723
"tau.s(ID).4",0.558895015679243
"tau.s(ID).5",0.615132091623327
"tau.s(ID).6",-0.570918598857141
"nu.s(ID).1",-0.000191675914095534
"nu.s(ID).2",0.00822432304151262
"nu.s(ID).3",-0.00783180668217154
"nu.s(ID).4",-0.00698292794567876
"nu.s(ID).5",-0.00293875911011885
"nu.s(ID).6",0.0089466295927227
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0254446441740225
"nu.(Intercept)",1.43764433786333
"tau.s(ID)",0.480475145305485
"nu.s(ID)",0.0298819240378031
"log_sigma_obs",0
