"coeff_name","estimate"
"tau.s(ID).1",0.138751404536031
"tau.s(ID).2",0.0791893729724217
"tau.s(ID).3",-0.388355294144263
"tau.s(ID).4",-0.12785308312794
"tau.s(ID).5",0.282404392490781
"tau.s(ID).6",0.118886839690671
"tau.s(ID).7",-0.00582806942128771
"tau.s(ID).8",-0.627708418766432
"tau.s(ID).9",-0.197445077283057
"tau.s(ID).10",0.322612903942782
"tau.s(ID).11",0.353193470455323
"tau.s(ID).12",-0.138215075207599
"nu.s(ID).1",-0.0909665859326494
"nu.s(ID).2",0.0992829576841907
"nu.s(ID).3",0.0111639167850346
"nu.s(ID).4",0.263981223331067
"nu.s(ID).5",-0.149683419812254
"nu.s(ID).6",-0.108453957689458
"nu.s(ID).7",-0.149363299526063
"nu.s(ID).8",0.174162854863776
"nu.s(ID).9",-0.0311342950217894
"nu.s(ID).10",-0.112346729191559
"nu.s(ID).11",-0.0891042455211641
"nu.s(ID).12",0.0650942522143595
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.227774190152913
"nu.(Intercept)",1.40627229768373
"tau.s(ID)",0.338836771950295
"nu.s(ID)",0.155667695844401
"log_sigma_obs",0
