"coeff_name","estimate"
"tau.s(ID).1",0.00996303653474004
"tau.s(ID).2",-0.0169255807874182
"tau.s(ID).3",-0.00161334859012173
"tau.s(ID).4",0.0195792644603818
"tau.s(ID).5",0.00229569485955205
"tau.s(ID).6",-0.00539202069121499
"nu.s(ID).1",0.00671925347045281
"nu.s(ID).2",0.225286200630843
"nu.s(ID).3",0.0421292948954848
"nu.s(ID).4",0.015994575191969
"nu.s(ID).5",-0.292151455926148
"nu.s(ID).6",-0.0774087443618774
"omega.te(theta,Ishore).1",-6.27159875979444
"omega.te(theta,Ishore).2",-12.0665851864917
"omega.te(theta,Ishore).3",-22.1466202593174
"omega.te(theta,Ishore).4",-42.6345755424428
"omega.te(theta,Ishore).5",-3.84541881635767
"omega.te(theta,Ishore).6",-0.310570392123901
"omega.te(theta,Ishore).7",0.775946133455077
"omega.te(theta,Ishore).8",-2.60914232317654
"omega.te(theta,Ishore).9",-2.07967725438185
"omega.te(theta,Ishore).10",0.559924466473644
"omega.te(theta,Ishore).11",0.77660692343857
"omega.te(theta,Ishore).12",2.59170547154782
"omega.te(theta,Ishore).13",-0.211911320155699
"omega.te(theta,Ishore).14",-6.48453300169717
"omega.te(theta,Ishore).15",0.536851204185496
"omega.te(theta,Ishore).16",-3.28962967782076
"omega.te(theta,Ishore).17",0.193513465769629
"omega.te(theta,Ishore).18",-1.83052341581774
"omega.te(theta,Ishore).19",-1.76339736165761
"omega.te(theta,Ishore).20",-4.66436671572416
"omega.te(theta,Ishore).21",9.10776331494543
"omega.te(theta,Ishore).22",11.4156294320786
"omega.te(theta,Ishore).23",17.0426323969713
"omega.te(theta,Ishore).24",33.6285797818437
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.385411512283544
"nu.(Intercept)",1.47212280686078
"omega.(Intercept)",-0.0121782135615824
"tau.s(ID)",0.0591621946874713
"nu.s(ID)",0.171688877316449
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
