"coeff_name","estimate"
"tau.s(ID).1",-0.000168138453436417
"tau.s(ID).2",6.12725819606085e-05
"tau.s(ID).3",0.000256729073047484
"tau.s(ID).4",0.000291627465866964
"tau.s(ID).5",0.000298996450655829
"tau.s(ID).6",-8.60259354327886e-05
"tau.s(ID).7",-3.84497465503638e-06
"tau.s(ID).8",-0.000257109289714883
"tau.s(ID).9",-0.000429211107221676
"tau.s(ID).10",0.000983732369909973
"tau.s(ID).11",-0.000870380734852167
"tau.s(ID).12",-8.5010409714819e-05
"nu.s(ID).1",0.0388530437724552
"nu.s(ID).2",-0.205084062857233
"nu.s(ID).3",0.236672663296163
"nu.s(ID).4",-0.262075740523149
"nu.s(ID).5",-0.307617561409186
"nu.s(ID).6",0.0810819581303816
"nu.s(ID).7",0.0735810613256855
"nu.s(ID).8",0.0183491626156924
"nu.s(ID).9",-0.00238619932238565
"nu.s(ID).10",-0.149265988829046
"nu.s(ID).11",0.468386993554652
"nu.s(ID).12",0.00175421357068724
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.115734560885261
"nu.(Intercept)",1.46369504061015
"tau.s(ID)",0.00935676161592782
"nu.s(ID)",0.210614930386181
"log_sigma_obs",0
