"coeff_name","estimate"
"tau.s(ID).1",-0.00231995066094598
"tau.s(ID).2",0.00170073908444255
"tau.s(ID).3",0.00321227548486981
"tau.s(ID).4",-0.000330004544301495
"tau.s(ID).5",0.00169837163850176
"tau.s(ID).6",-0.00399525235502141
"nu.s(ID).1",0.229432224804021
"nu.s(ID).2",-0.0162524821456114
"nu.s(ID).3",-0.0388873357631226
"nu.s(ID).4",-0.0250765169921393
"nu.s(ID).5",-0.308319086833628
"nu.s(ID).6",0.155241665836863
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.196007372581656
"nu.(Intercept)",1.44279631137791
"tau.s(ID)",0.0247880395444255
"nu.s(ID)",0.174488176655253
"log_sigma_obs",0
