"coeff_name","estimate"
"tau.s(ID).1",7.57929608468582e-06
"tau.s(ID).2",-1.90490916460844e-05
"tau.s(ID).3",-5.68037761114542e-07
"tau.s(ID).4",-2.10271098157351e-05
"tau.s(ID).5",2.15594223978863e-05
"tau.s(ID).6",-1.2739321057095e-05
"tau.s(ID).7",5.14465321800146e-06
"tau.s(ID).8",-4.03098321327282e-06
"tau.s(ID).9",-3.28280626442027e-05
"tau.s(ID).10",1.11067598753713e-05
"tau.s(ID).11",2.49964211137848e-05
"tau.s(ID).12",1.89101575598758e-05
"nu.s(ID).1",0.163513132107883
"nu.s(ID).2",0.121065273008815
"nu.s(ID).3",-0.13923255429169
"nu.s(ID).4",0.179502666061358
"nu.s(ID).5",-0.350223613123305
"nu.s(ID).6",0.135026698339128
"nu.s(ID).7",-0.00724198825175008
"nu.s(ID).8",-0.0538822735806386
"nu.s(ID).9",0.13038863458076
"nu.s(ID).10",-0.0200664112142624
"nu.s(ID).11",-0.152497393594696
"nu.s(ID).12",-0.0241409334873075
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.100708886875869
"nu.(Intercept)",1.36121560391163
"tau.s(ID)",0.00223715511233435
"nu.s(ID)",0.163871876249829
"log_sigma_obs",0
