"coeff_name","estimate"
"tau.s(ID).1",-0.000498605271392979
"tau.s(ID).2",0.000583946274898296
"tau.s(ID).3",-0.0020395698627294
"tau.s(ID).4",0.00280293744184527
"tau.s(ID).5",0.00191584189689785
"tau.s(ID).6",-0.00291534559256594
"nu.s(ID).1",0.209422518261507
"nu.s(ID).2",-0.0978852913014726
"nu.s(ID).3",0.00298127640899921
"nu.s(ID).4",0.163776174892301
"nu.s(ID).5",-0.506826134102588
"nu.s(ID).6",0.210389768957512
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0510640042797729
"nu.(Intercept)",1.39777201261583
"tau.s(ID)",0.0286619480725434
"nu.s(ID)",0.255711239692863
"log_sigma_obs",0
