"Dshore","theta","omega"
Inf,-3.04133953415434,-2.46245578068923
2.45,-3.04133953415434,-1.96549725768755
1.225,-3.04133953415434,-1.47811511187137
0.816666666666667,-3.04133953415434,-1.00988572042618
0.6125,-3.04133953415434,-0.570385460537473
0.49,-3.04133953415434,-0.169190709390756
0.408333333333333,-3.04133953415434,0.184122155828478
0.35,-3.04133953415434,0.479976757934733
0.30625,-3.04133953415434,0.708796719742513
0.272222222222222,-3.04133953415434,0.861005664066322
0.245,-3.04133953415434,0.927027213720663
0.222727272727273,-3.04133953415434,0.897284991520038
0.204166666666667,-3.04133953415434,0.76227449090245
0.188461538461538,-3.04133953415434,0.524448057110139
0.175,-3.04133953415434,0.211480637019975
0.163333333333333,-3.04133953415434,-0.145754677309407
0.153125,-3.04133953415434,-0.51638479381937
0.144117647058824,-3.04133953415434,-0.869536620451277
0.136111111111111,-3.04133953415434,-1.17444603581386
0.128947368421053,-3.04133953415434,-1.41204434177556
0.1225,-3.04133953415434,-1.58521677074899
0.116666666666667,-3.04133953415434,-1.69926795185111
0.111363636363636,-3.04133953415434,-1.75950251419888
0.106521739130435,-3.04133953415434,-1.77122508690926
0.102083333333333,-3.04133953415434,-1.73974029909919
0.098,-3.04133953415434,-1.67035277988565
0.0942307692307692,-3.04133953415434,-1.56836715838558
0.0907407407407407,-3.04133953415434,-1.43908806371596
0.0875,-3.04133953415434,-1.28782012499372
0.0844827586206897,-3.04133953415434,-1.11986797133584
0.0816666666666667,-3.04133953415434,-0.94053623185926
0.0790322580645161,-3.04133953415434,-0.755129535680952
0.0765625,-3.04133953415434,-0.568952511917868
0.0742424242424242,-3.04133953415434,-0.387309789686968
0.0720588235294118,-3.04133953415434,-0.215505998105207
0.07,-3.04133953415434,-0.0588457662895433
0.0680555555555555,-3.04133953415434,0.0773662766430639
0.0662162162162162,-3.04133953415434,0.187828535067591
0.0644736842105263,-3.04133953415434,0.26911759800059
0.0628205128205128,-3.04133953415434,0.322886218685503
0.06125,-3.04133953415434,0.351636255508521
0.0597560975609756,-3.04133953415434,0.357869566855832
0.0583333333333333,-3.04133953415434,0.344088011113628
0.0569767441860465,-3.04133953415434,0.312793446668096
0.0556818181818182,-3.04133953415434,0.266487731905427
0.0544444444444444,-3.04133953415434,0.207672725211811
0.0532608695652174,-3.04133953415434,0.138850284973436
0.0521276595744681,-3.04133953415434,0.0625222695764926
0.0510416666666667,-3.04133953415434,-0.01880946259283
0.05,-3.04133953415434,-0.102643053148342
Inf,-2.91711847778441,-4.26493829760942
2.45,-2.91711847778441,-3.50674184984139
1.225,-2.91711847778441,-2.76014318948274
0.816666666666667,-2.91711847778441,-2.03674010394284
0.6125,-2.91711847778441,-1.34813038063107
0.49,-2.91711847778441,-0.705911806956813
0.408333333333333,-2.91711847778441,-0.121682170329439
0.35,-2.91711847778441,0.392960741841668
0.30625,-2.91711847778441,0.826419142147138
0.272222222222222,-2.91711847778441,1.16709524317759
0.245,-2.91711847778441,1.40339125752365
0.222727272727273,-2.91711847778441,1.52370939777593
0.204166666666667,-2.91711847778441,1.51652671222623
0.188461538461538,-2.91711847778441,1.38277039005692
0.175,-2.91711847778441,1.14963079984911
0.163333333333333,-2.91711847778441,0.847628397296608
0.153125,-2.91711847778441,0.507283638093193
0.144117647058824,-2.91711847778441,0.159116977932663
0.136111111111111,-2.91711847778441,-0.166449866423722
0.128947368421053,-2.91711847778441,-0.449592466788775
0.1225,-2.91711847778441,-0.690378974503667
0.116666666666667,-2.91711847778441,-0.891069769825257
0.111363636363636,-2.91711847778441,-1.0539252330104
0.106521739130435,-2.91711847778441,-1.18120574431595
0.102083333333333,-2.91711847778441,-1.27517168399877
0.098,-2.91711847778441,-1.33808343231571
0.0942307692307692,-2.91711847778441,-1.37220136952363
0.0907407407407407,-2.91711847778441,-1.37978587587939
0.0875,-2.91711847778441,-1.36309733163984
0.0844827586206897,-2.91711847778441,-1.32439611706184
0.0816666666666667,-2.91711847778441,-1.26594261240224
0.0790322580645161,-2.91711847778441,-1.18999719791791
0.0765625,-2.91711847778441,-1.09882025386569
0.0742424242424242,-2.91711847778441,-0.994672160502453
0.0720588235294118,-2.91711847778441,-0.879813298085045
0.07,-2.91711847778441,-0.756504046870325
0.0680555555555555,-2.91711847778441,-0.62700478711515
0.0662162162162162,-2.91711847778441,-0.493575083787074
0.0644736842105263,-2.91711847778441,-0.357969715989617
0.0628205128205128,-2.91711847778441,-0.220579179523942
0.06125,-2.91711847778441,-0.081565762450795
0.0597560975609756,-2.91711847778441,0.058908247169076
0.0583333333333333,-2.91711847778441,0.200680561274924
0.0569767441860465,-2.91711847778441,0.343588891806002
0.0556818181818182,-2.91711847778441,0.487470950701563
0.0544444444444444,-2.91711847778441,0.63216444990086
0.0532608695652174,-2.91711847778441,0.777507101343145
0.0521276595744681,-2.91711847778441,0.923336616967672
0.0510416666666667,-2.91711847778441,1.06949070871369
0.05,-2.91711847778441,1.21580708852046
Inf,-2.79289742141447,-5.81567004378665
2.45,-2.79289742141447,-4.86028233534694
1.225,-2.79289742141447,-3.91758182201823
0.816666666666667,-2.79289742141447,-3.00025569891153
0.6125,-2.79289742141447,-2.12099116113783
0.49,-2.79289742141447,-1.29247540380814
0.408333333333333,-2.79289742141447,-0.527395622033456
0.35,-2.79289742141447,0.161560989075211
0.30625,-2.79289742141447,0.761707234406869
0.272222222222222,-2.79289742141447,1.26035591885051
0.245,-2.79289742141447,1.64481984729514
0.222727272727273,-2.79289742141447,1.90241182462974
0.204166666666667,-2.79289742141447,2.02051695855189
0.188461538461538,-2.79289742141447,1.99854910960615
0.175,-2.79289742141447,1.86129641295293
0.163333333333333,-2.79289742141447,1.63676438058311
0.153125,-2.79289742141447,1.35295852448756
0.144117647058824,-2.79289742141447,1.03788435665715
0.136111111111111,-2.79289742141447,0.719465615830862
0.128947368421053,-2.79289742141447,0.416849616638225
0.1225,-2.79289742141447,0.132709109167899
0.116666666666667,-2.79289742141447,-0.132098708703188
0.111363636363636,-2.79289742141447,-0.376716639098108
0.106521739130435,-2.79289742141447,-0.600287484139935
0.102083333333333,-2.79289742141447,-0.801954045951739
0.098,-2.79289742141447,-0.980859126656596
0.0942307692307692,-2.79289742141447,-1.13614552837758
0.0907407407407407,-2.79289742141447,-1.26695605323775
0.0875,-2.79289742141447,-1.37243350336019
0.0844827586206897,-2.79289742141447,-1.45172068086798
0.0816666666666667,-2.79289742141447,-1.50396038788417
0.0790322580645161,-2.79289742141447,-1.52829542653186
0.0765625,-2.79289742141447,-1.5238685989341
