"coeff_name","estimate"
"tau.s(ID).1",-0.0597657074351597
"tau.s(ID).2",-0.0143824100521393
"tau.s(ID).3",-0.127906342416452
"tau.s(ID).4",0.11924206377142
"tau.s(ID).5",0.0862891209463786
"tau.s(ID).6",0.0116651418331492
"nu.s(ID).1",0.0215253651606333
"nu.s(ID).2",0.00367901249416346
"nu.s(ID).3",0.129222319287763
"nu.s(ID).4",0.0223206308937506
"nu.s(ID).5",-0.151001505918558
"nu.s(ID).6",-0.0504607412126422
"omega.te(theta,Ishore).1",-5.43104756406452
"omega.te(theta,Ishore).2",-16.829505084653
"omega.te(theta,Ishore).3",-42.5592955981139
"omega.te(theta,Ishore).4",-383.963232631202
"omega.te(theta,Ishore).5",-0.799995546218182
"omega.te(theta,Ishore).6",2.06807707321129
"omega.te(theta,Ishore).7",1.59099987659128
"omega.te(theta,Ishore).8",0.690563104166401
"omega.te(theta,Ishore).9",1.0205148288065
"omega.te(theta,Ishore).10",0.364886596946531
"omega.te(theta,Ishore).11",-1.77631407103891
"omega.te(theta,Ishore).12",-3.83185476751305
"omega.te(theta,Ishore).13",-5.13211109936768
"omega.te(theta,Ishore).14",-23.0519288831909
"omega.te(theta,Ishore).15",1.35388769639782
"omega.te(theta,Ishore).16",-1.52802662351282
"omega.te(theta,Ishore).17",-0.169177696094355
"omega.te(theta,Ishore).18",0.451526894345854
"omega.te(theta,Ishore).19",4.61897244042306
"omega.te(theta,Ishore).20",-4.11259816974386
"omega.te(theta,Ishore).21",4.53664216973386
"omega.te(theta,Ishore).22",14.0468835610271
"omega.te(theta,Ishore).23",32.7196170042049
"omega.te(theta,Ishore).24",302.792861392673
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.399159382502089
"nu.(Intercept)",1.42773766691367
"omega.(Intercept)",0.0123499869720236
"tau.s(ID)",0.143057813736493
"nu.s(ID)",0.105192157770209
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
