"coeff_name","estimate"
"tau.s(ID).1",-0.0394520374506826
"tau.s(ID).2",0.17240449173882
"tau.s(ID).3",-0.597924617644775
"tau.s(ID).4",-0.21076244881485
"tau.s(ID).5",0.532043458684212
"tau.s(ID).6",-0.210339511733513
"tau.s(ID).7",0.183245536464345
"tau.s(ID).8",0.157586869404172
"tau.s(ID).9",-0.764629805331177
"tau.s(ID).10",0.573931038600662
"tau.s(ID).11",0.233682751997134
"tau.s(ID).12",0.00963119686983473
"nu.s(ID).1",4.24444881912645e-05
"nu.s(ID).2",-1.22484790749869e-05
"nu.s(ID).3",0.000236130760965012
"nu.s(ID).4",0.000273668896809784
"nu.s(ID).5",9.73831007685067e-06
"nu.s(ID).6",-9.22199499222133e-05
"nu.s(ID).7",-6.86778520816935e-05
"nu.s(ID).8",-6.4255469169161e-05
"nu.s(ID).9",-0.000207720343916951
"nu.s(ID).10",-9.19999907092104e-05
"nu.s(ID).11",-8.24516909722923e-05
"nu.s(ID).12",4.74790047077287e-05
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0040736798997254
"nu.(Intercept)",1.4257462514174
"tau.s(ID)",0.398126348317092
"nu.s(ID)",0.00441095198250951
"log_sigma_obs",0
